   5.0000000e+00	   5.0000000e+00	   0.0000000e+00	  -1.0745900e+02	  -1.0745100e+02	
   5.0000000e+00	   6.0000000e+00	   0.0000000e+00	  -1.0117700e+02	  -1.0116600e+02	
   5.0000000e+00	   7.0000000e+00	   0.0000000e+00	  -9.5302400e+01	  -9.5285600e+01	
   5.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -9.0083100e+01	  -9.0072100e+01	
   5.0000000e+00	   8.5000000e+00	   0.0000000e+00	  -8.7769300e+01	  -8.7765100e+01	
   5.0000000e+00	   8.6000000e+00	   0.0000000e+00	  -8.7330100e+01	  -8.7015100e+01	
   5.0000000e+00	   8.7000000e+00	   0.0000000e+00	  -8.6898700e+01	  -8.6622100e+01	
   5.0000000e+00	   8.8000000e+00	   0.0000000e+00	  -8.6396400e+01	  -8.6236400e+01	
   5.0000000e+00	   8.9000000e+00	   0.0000000e+00	  -8.5996800e+01	  -8.5857900e+01	
   5.0000000e+00	   9.0000000e+00	   0.0000000e+00	  -8.5608300e+01	  -8.5486600e+01	
   5.0000000e+00	   9.1000000e+00	   0.0000000e+00	  -8.5211600e+01	  -8.5122400e+01	
   5.0000000e+00	   9.2000000e+00	   0.0000000e+00	  -8.4865800e+01	  -8.4765200e+01	
   5.0000000e+00	   9.3000000e+00	   0.0000000e+00	  -8.4510400e+01	  -8.4415100e+01	
   5.0000000e+00	   9.4000000e+00	   1.0000000e+01	  -8.4071800e+01	  -8.4044800e+01	
   5.0000000e+00	   9.5000000e+00	   2.0000000e+00	  -8.3697700e+01	  -8.3697100e+01	
   5.0000000e+00	   9.6000000e+00	   2.0000000e+00	  -8.3428500e+01	  -8.3427900e+01	
   5.0000000e+00	   9.7000000e+00	   2.0000000e+00	  -8.3168200e+01	  -8.3167600e+01	
   5.0000000e+00	   9.8000000e+00	   2.0000000e+00	  -8.2916000e+01	  -8.2915300e+01	
   5.0000000e+00	   9.9000000e+00	   2.0000000e+00	  -8.2671700e+01	  -8.2670900e+01	
   5.0000000e+00	   1.0000000e+01	   2.0000000e+00	  -8.2434900e+01	  -8.2434000e+01	
