   2.0000000e+00	   8.0000000e+00	   2.0000000e+00	  -7.2646600e+01	  -7.2646400e+01	
   2.0000000e+00	   8.1000000e+00	   2.0000000e+00	  -7.2390500e+01	  -7.2390200e+01	
   2.0000000e+00	   8.2000000e+00	   2.0000000e+00	  -7.2140100e+01	  -7.2139800e+01	
   2.0000000e+00	   8.3000000e+00	   2.0000000e+00	  -7.1895400e+01	  -7.1895100e+01	
   2.0000000e+00	   8.4000000e+00	   2.0000000e+00	  -7.1656300e+01	  -7.1656000e+01	
   2.0000000e+00	   8.5000000e+00	   2.0000000e+00	  -7.1422700e+01	  -7.1422300e+01	
   2.0248000e+00	   8.0000000e+00	   2.0000000e+00	  -7.4414000e+01	  -7.4413800e+01	
   2.0494000e+00	   8.0000000e+00	   0.0000000e+00	  -7.6334000e+01	  -7.6282200e+01	
   2.0736000e+00	   8.0000000e+00	   0.0000000e+00	  -7.8270300e+01	  -7.8202900e+01	
   2.0976000e+00	   8.0000000e+00	   0.0000000e+00	  -8.0268100e+01	  -8.0153100e+01	
   2.1213000e+00	   6.0000000e+00	   0.0000000e+00	  -9.1538900e+01	  -9.1443300e+01	
   2.1213000e+00	   8.0000000e+00	   1.0000000e+01	  -8.2295600e+01	  -8.2286700e+01	
   2.1448000e+00	   8.0000000e+00	   0.0000000e+00	  -8.4364500e+01	  -8.4357000e+01	
   2.1679000e+00	   8.0000000e+00	   0.0000000e+00	  -8.6445100e+01	  -8.6431500e+01	
   2.1909000e+00	   8.0000000e+00	   0.0000000e+00	  -8.8567800e+01	  -8.8546200e+01	
   2.2136000e+00	   8.0000000e+00	   0.0000000e+00	  -9.0714300e+01	  -9.0683500e+01	
   2.2361000e+00	   6.0000000e+00	   0.0000000e+00	  -1.0343700e+02	  -1.0333100e+02	
   2.2361000e+00	   8.0000000e+00	   0.0000000e+00	  -9.2893900e+01	  -9.2853100e+01	
   2.2583000e+00	   8.0000000e+00	   0.0000000e+00	  -9.5096800e+01	  -9.5045900e+01	
   2.2804000e+00	   8.0000000e+00	   0.0000000e+00	  -9.7343000e+01	  -9.7282400e+01	
   2.3022000e+00	   8.0000000e+00	   0.0000000e+00	  -9.9612200e+01	  -9.9543000e+01	
   2.3238000e+00	   8.0000000e+00	   0.0000000e+00	  -1.0191400e+02	  -1.0183800e+02	
   2.3452000e+00	   8.0000000e+00	   0.0000000e+00	  -1.0424900e+02	  -1.0416700e+02	
   2.7386000e+00	   8.0000000e+00	   0.0000000e+00	  -1.5575900e+02	   0.0000000e+00	
   2.7568000e+00	   8.0000000e+00	   0.0000000e+00	  -1.5846700e+02	   0.0000000e+00	
   2.7749000e+00	   8.0000000e+00	   0.0000000e+00	  -1.6118400e+02	   0.0000000e+00	
   2.7928000e+00	   8.0000000e+00	   0.0000000e+00	  -1.6389400e+02	   0.0000000e+00	
   2.8107000e+00	   8.0000000e+00	   0.0000000e+00	  -1.6662600e+02	   0.0000000e+00	
   2.8284000e+00	   8.0000000e+00	   0.0000000e+00	  -1.6935000e+02	   0.0000000e+00	
   2.8460000e+00	   8.0000000e+00	   0.0000000e+00	  -1.7207900e+02	   0.0000000e+00	
   2.8636000e+00	   8.0000000e+00	   0.0000000e+00	  -1.7482900e+02	   0.0000000e+00	
   2.8810000e+00	   8.0000000e+00	   0.0000000e+00	  -1.7756900e+02	   0.0000000e+00	
   2.8983000e+00	   8.0000000e+00	   0.0000000e+00	  -1.8031300e+02	   0.0000000e+00	
   2.9155000e+00	   8.0000000e+00	   0.0000000e+00	  -1.8306000e+02	   0.0000000e+00	
