   2.7386000e+00	   3.0000000e+00	   0.0000000e+00	  -3.5067200e+01	  -3.1657600e+01	
   2.7386000e+00	   4.0000000e+00	   0.0000000e+00	  -3.3765700e+01	  -3.0745100e+01	
   2.7386000e+00	   5.0000000e+00	   0.0000000e+00	  -3.2716400e+01	  -3.0022000e+01	
   2.7386000e+00	   6.0000000e+00	   0.0000000e+00	  -3.1872800e+01	  -2.9448300e+01	
   2.7386000e+00	   7.0000000e+00	   0.0000000e+00	  -3.1193000e+01	  -2.8990400e+01	
   2.7386000e+00	   8.0000000e+00	   0.0000000e+00	  -3.0641700e+01	  -2.8621500e+01	
   2.7386000e+00	   9.0000000e+00	   0.0000000e+00	  -3.0190800e+01	  -2.8321200e+01	
   2.7386000e+00	   1.0000000e+01	   0.0000000e+00	  -2.9818100e+01	  -2.8073900e+01	
   3.1623000e+00	   0.0000000e+00	   0.0000000e+00	  -4.7609100e+01	  -4.6442500e+01	
   3.1623000e+00	   1.0000000e+00	   0.0000000e+00	  -4.4735200e+01	  -4.3045300e+01	
   3.1623000e+00	   2.0000000e+00	   0.0000000e+00	  -4.2370900e+01	  -4.0078500e+01	
   3.1623000e+00	   3.0000000e+00	   0.0000000e+00	  -4.0432100e+01	  -3.7509600e+01	
   3.1623000e+00	   4.0000000e+00	   0.0000000e+00	  -3.8858600e+01	  -3.5628200e+01	
   3.1623000e+00	   5.0000000e+00	   0.0000000e+00	  -3.7596000e+01	  -3.4744400e+01	
   3.1623000e+00	   6.0000000e+00	   0.0000000e+00	  -3.6589800e+01	  -3.4052200e+01	
   3.1623000e+00	   7.0000000e+00	   0.0000000e+00	  -3.5788800e+01	  -3.3508200e+01	
   3.1623000e+00	   8.0000000e+00	   0.0000000e+00	  -3.5148100e+01	  -3.3077000e+01	
   3.1623000e+00	   9.0000000e+00	   0.0000000e+00	  -3.4631500e+01	  -3.2731600e+01	
   3.1623000e+00	   1.0000000e+01	   0.0000000e+00	  -3.4210400e+01	  -3.2451400e+01	
   3.5355000e+00	   0.0000000e+00	   0.0000000e+00	  -5.5161300e+01	  -5.4475200e+01	
   3.5355000e+00	   1.0000000e+00	   0.0000000e+00	  -5.1537800e+01	  -5.0545900e+01	
   3.5355000e+00	   2.0000000e+00	   0.0000000e+00	  -4.8575800e+01	  -4.7067500e+01	
   3.5355000e+00	   3.0000000e+00	   0.0000000e+00	  -4.6181100e+01	  -4.4053100e+01	
   3.5355000e+00	   4.0000000e+00	   0.0000000e+00	  -4.4246000e+01	  -4.1517700e+01	
   3.5355000e+00	   5.0000000e+00	   0.0000000e+00	  -4.2697300e+01	  -3.9638200e+01	
   3.5355000e+00	   6.0000000e+00	   0.0000000e+00	  -4.1471400e+01	  -3.8781600e+01	
   3.5355000e+00	   7.0000000e+00	   0.0000000e+00	  -4.0506500e+01	  -3.8118900e+01	
   3.5355000e+00	   8.0000000e+00	   0.0000000e+00	  -3.9746000e+01	  -3.7603100e+01	
   3.5355000e+00	   9.0000000e+00	   0.0000000e+00	  -3.9142500e+01	  -3.7197300e+01	
   3.5355000e+00	   1.0000000e+01	   0.0000000e+00	  -3.8658400e+01	  -3.6873900e+01	
   3.8730000e+00	   0.0000000e+00	   0.0000000e+00	  -6.3586600e+01	  -6.3120700e+01	
   3.8730000e+00	   1.0000000e+00	   0.0000000e+00	  -5.9351200e+01	  -5.8774500e+01	
   3.8730000e+00	   2.0000000e+00	   0.0000000e+00	  -5.5560800e+01	  -5.4735100e+01	
   3.8730000e+00	   3.0000000e+00	   0.0000000e+00	  -5.2485900e+01	  -5.1161900e+01	
   3.8730000e+00	   4.0000000e+00	   0.0000000e+00	  -5.0049000e+01	  -4.8090100e+01	
   3.8730000e+00	   5.0000000e+00	   0.0000000e+00	  -4.8111800e+01	  -4.5547200e+01	
   3.8730000e+00	   6.0000000e+00	   0.0000000e+00	  -4.6584700e+01	  -4.3689700e+01	
   3.8730000e+00	   7.0000000e+00	   0.0000000e+00	  -4.5393500e+01	  -4.2858600e+01	
   3.8730000e+00	   8.0000000e+00	   0.0000000e+00	  -4.4468000e+01	  -4.2224000e+01	
   3.8730000e+00	   9.0000000e+00	   0.0000000e+00	  -4.3746100e+01	  -4.1735000e+01	
   3.8730000e+00	   1.0000000e+01	   0.0000000e+00	  -4.3177600e+01	  -4.1353300e+01	
   4.1833000e+00	   0.0000000e+00	   0.0000000e+00	  -7.2530700e+01	  -7.2199400e+01	
   4.1833000e+00	   1.0000000e+00	   0.0000000e+00	  -6.7989800e+01	  -6.7597400e+01	
   4.1833000e+00	   2.0000000e+00	   0.0000000e+00	  -6.3643200e+01	  -6.3158300e+01	
   4.1833000e+00	   3.0000000e+00	   0.0000000e+00	  -5.9681200e+01	  -5.9004500e+01	
   4.1833000e+00	   4.0000000e+00	   0.0000000e+00	  -5.6463500e+01	  -5.5323400e+01	
   4.1833000e+00	   5.0000000e+00	   0.0000000e+00	  -5.3970900e+01	  -5.2183800e+01	
   4.1833000e+00	   6.0000000e+00	   0.0000000e+00	  -5.2025500e+01	  -4.9620800e+01	
   4.1833000e+00	   7.0000000e+00	   0.0000000e+00	  -5.0516900e+01	  -4.7779400e+01	
   4.1833000e+00	   8.0000000e+00	   0.0000000e+00	  -4.9358500e+01	  -4.6972300e+01	
   4.1833000e+00	   9.0000000e+00	   0.0000000e+00	  -4.8470700e+01	  -4.6364600e+01	
   4.1833000e+00	   1.0000000e+01	   0.0000000e+00	  -4.7785700e+01	  -4.5901200e+01	
   4.4721000e+00	   0.0000000e+00	   0.0000000e+00	  -8.1804200e+01	  -8.1566200e+01	
   4.4721000e+00	   1.0000000e+00	   0.0000000e+00	  -7.7089600e+01	  -7.6813100e+01	
   4.4721000e+00	   2.0000000e+00	   0.0000000e+00	  -7.2476800e+01	  -7.2148000e+01	
   4.4721000e+00	   3.0000000e+00	   0.0000000e+00	  -6.8030500e+01	  -6.7624300e+01	
   4.4721000e+00	   4.0000000e+00	   0.0000000e+00	  -6.3906000e+01	  -6.3354400e+01	
   4.4721000e+00	   5.0000000e+00	   0.0000000e+00	  -6.0512000e+01	  -5.9552100e+01	
   4.4721000e+00	   6.0000000e+00	   0.0000000e+00	  -5.7947000e+01	  -5.6340100e+01	
   4.4721000e+00	   7.0000000e+00	   0.0000000e+00	  -5.5986700e+01	  -5.3738300e+01	
   4.4721000e+00	   8.0000000e+00	   0.0000000e+00	  -5.4493500e+01	  -5.1907200e+01	
   4.4721000e+00	   9.0000000e+00	   0.0000000e+00	  -5.3366000e+01	  -5.1122800e+01	
   4.4721000e+00	   1.0000000e+01	   0.0000000e+00	  -5.2514400e+01	  -5.0540700e+01	
   4.7434000e+00	   0.0000000e+00	   0.0000000e+00	  -9.1300900e+01	  -9.1129100e+01	
   4.7434000e+00	   1.0000000e+00	   0.0000000e+00	  -8.6481600e+01	  -8.6284900e+01	
   4.7434000e+00	   2.0000000e+00	   0.0000000e+00	  -8.1718600e+01	  -8.1489400e+01	
   4.7434000e+00	   3.0000000e+00	   0.0000000e+00	  -7.7041900e+01	  -7.6768200e+01	
   4.7434000e+00	   4.0000000e+00	   0.0000000e+00	  -7.2506900e+01	  -7.2168400e+01	
   4.7434000e+00	   5.0000000e+00	   0.0000000e+00	  -6.8238600e+01	  -6.7786500e+01	
   4.7434000e+00	   6.0000000e+00	   0.0000000e+00	  -6.4637700e+01	  -6.3850700e+01	
   4.7434000e+00	   7.0000000e+00	   0.0000000e+00	  -6.1978800e+01	  -6.0549500e+01	
   4.7434000e+00	   8.0000000e+00	   0.0000000e+00	  -5.9995800e+01	  -5.7900200e+01	
   4.7434000e+00	   9.0000000e+00	   0.0000000e+00	  -5.8514600e+01	  -5.6073800e+01	
   4.7434000e+00	   1.0000000e+01	   0.0000000e+00	  -5.7416400e+01	  -5.5310600e+01	
   5.0000000e+00	   0.0000000e+00	   0.0000000e+00	  -1.0094800e+02	  -1.0082300e+02	
   5.0000000e+00	   1.0000000e+00	   0.0000000e+00	  -9.6064300e+01	  -9.5923400e+01	
   5.0000000e+00	   2.0000000e+00	   0.0000000e+00	  -9.1212600e+01	  -9.1051100e+01	
   5.0000000e+00	   3.0000000e+00	   0.0000000e+00	  -8.6407800e+01	  -8.6219100e+01	
   5.0000000e+00	   4.0000000e+00	   0.0000000e+00	  -8.1675300e+01	  -8.1449100e+01	
   5.0000000e+00	   5.0000000e+00	   0.0000000e+00	  -7.7062200e+01	  -7.6781500e+01	
   5.0000000e+00	   6.0000000e+00	   0.0000000e+00	  -7.2670500e+01	  -7.2297700e+01	
   5.0000000e+00	   7.0000000e+00	   0.0000000e+00	  -6.8845800e+01	  -6.8219000e+01	
   5.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -6.6065300e+01	  -6.4813300e+01	
   5.0000000e+00	   9.0000000e+00	   0.0000000e+00	  -6.4050900e+01	  -6.2104700e+01	
   5.0000000e+00	   1.0000000e+01	   0.0000000e+00	  -6.2578400e+01	  -6.0277600e+01	
