   1.2000000e-01	   6.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.2000000e-01	   7.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.2000000e-01	   8.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.2000000e-01	   9.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.2000000e-01	   1.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.2000000e-01	   1.1000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.2000000e-01	   1.2000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.2000000e-01	   1.3000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.2000000e-01	   1.4000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.2000000e-01	   1.5000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.2000000e-01	   2.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.2000000e-01	   3.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8324000e+01	  -3.5795600e+01	
   1.3000000e-01	   0.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   1.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   2.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   3.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   4.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   5.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   6.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   7.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   8.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   9.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   1.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   1.1000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   1.2000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   1.3000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   1.4000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   1.5000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   2.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.3000000e-01	   3.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.8978200e+01	  -3.6413800e+01	
   1.4000000e-01	   0.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   1.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   2.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   3.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   4.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   5.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   6.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   7.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   8.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   9.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   1.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   1.1000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   1.2000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   1.3000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   1.4000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   1.5000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   2.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.4000000e-01	   3.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -3.9641600e+01	  -3.7041200e+01	
   1.5000000e-01	   0.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   1.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   2.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   3.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   4.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   5.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   6.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   7.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   8.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   9.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   1.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   1.1000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   1.2000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   1.3000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   1.4000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   1.5000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   2.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   1.5000000e-01	   3.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.0314200e+01	  -3.7677800e+01	
   2.0000000e-01	   0.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   1.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   2.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   3.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   4.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   5.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   6.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   7.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   8.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   9.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   1.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   1.1000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   1.2000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   1.3000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   1.4000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   1.5000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   2.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   2.0000000e-01	   3.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.3815200e+01	  -4.3754300e+01	
   3.0000000e-01	   0.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   1.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   2.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   3.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   4.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   5.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   6.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   7.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   8.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   9.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   1.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   1.1000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   1.2000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   1.3000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   1.4000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   1.5000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   2.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
   3.0000000e-01	   3.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1508800e+01	  -5.1450600e+01	
