   3.5355000e+00	   1.0000000e+00	   0.0000000e+00	  -6.0834000e+01	  -6.0456200e+01	
   3.5355000e+00	   2.0000000e+00	   0.0000000e+00	  -5.6647300e+01	  -5.6365200e+01	
   3.5355000e+00	   3.0000000e+00	   0.0000000e+00	  -5.3027200e+01	  -5.2892600e+01	
   3.5355000e+00	   4.0000000e+00	   0.0000000e+00	  -4.9932900e+01	  -4.9910500e+01	
   3.5355000e+00	   5.0000000e+00	   2.0000000e+00	  -4.7563400e+01	  -4.7542400e+01	
   3.5355000e+00	   6.0000000e+00	   2.0000000e+00	  -4.5814200e+01	  -4.5787900e+01	
   3.5355000e+00	   7.0000000e+00	   2.0000000e+00	  -4.4437700e+01	  -4.4411000e+01	
   3.5355000e+00	   8.0000000e+00	   2.0000000e+00	  -4.3363400e+01	  -4.3346800e+01	
   3.5355000e+00	   9.0000000e+00	   0.0000000e+00	  -4.2526800e+01	  -4.2526800e+01	
   3.5355000e+00	   1.0000000e+01	   0.0000000e+00	  -4.1889100e+01	  -4.1889100e+01	
   3.8730000e+00	   0.0000000e+00	   0.0000000e+00	  -7.5910500e+01	  -7.5624100e+01	
   3.8730000e+00	   1.0000000e+00	   0.0000000e+00	  -7.0705600e+01	  -7.0382100e+01	
   3.8730000e+00	   2.0000000e+00	   0.0000000e+00	  -6.5860400e+01	  -6.5512200e+01	
   3.8730000e+00	   3.0000000e+00	   0.0000000e+00	  -6.1558600e+01	  -6.1278300e+01	
   3.8730000e+00	   4.0000000e+00	   0.0000000e+00	  -5.7875500e+01	  -5.7739800e+01	
   3.8730000e+00	   5.0000000e+00	   0.0000000e+00	  -5.4764200e+01	  -5.4743200e+01	
   3.8730000e+00	   6.0000000e+00	   2.0000000e+00	  -5.2437900e+01	  -5.2414900e+01	
   3.8730000e+00	   7.0000000e+00	   2.0000000e+00	  -5.0735500e+01	  -5.0707300e+01	
   3.8730000e+00	   8.0000000e+00	   2.0000000e+00	  -4.9417100e+01	  -4.9390300e+01	
   3.8730000e+00	   9.0000000e+00	   2.0000000e+00	  -4.8402200e+01	  -4.8388200e+01	
   3.8730000e+00	   1.0000000e+01	   0.0000000e+00	  -4.7624300e+01	  -4.7624300e+01	
   4.1833000e+00	   0.0000000e+00	   0.0000000e+00	  -8.6778600e+01	  -8.6772300e+01	
   4.1833000e+00	   1.0000000e+00	   0.0000000e+00	  -8.1271500e+01	  -8.1172400e+01	
   4.1833000e+00	   2.0000000e+00	   0.0000000e+00	  -7.5961100e+01	  -7.5719200e+01	
   4.1833000e+00	   3.0000000e+00	   0.0000000e+00	  -7.0982700e+01	  -7.0668900e+01	
   4.1833000e+00	   4.0000000e+00	   0.0000000e+00	  -6.6549500e+01	  -6.6272800e+01	
   4.1833000e+00	   5.0000000e+00	   0.0000000e+00	  -6.2789100e+01	  -6.2650900e+01	
   4.1833000e+00	   6.0000000e+00	   0.0000000e+00	  -5.9653000e+01	  -5.9632700e+01	
   4.1833000e+00	   7.0000000e+00	   2.0000000e+00	  -5.7360400e+01	  -5.7335900e+01	
   4.1833000e+00	   8.0000000e+00	   2.0000000e+00	  -5.5703000e+01	  -5.5673400e+01	
   4.1833000e+00	   9.0000000e+00	   2.0000000e+00	  -5.4441100e+01	  -5.4415000e+01	
   4.1833000e+00	   1.0000000e+01	   2.0000000e+00	  -5.3483400e+01	  -5.3472500e+01	
   4.4721000e+00	   0.0000000e+00	   2.0000000e+00	  -9.8155600e+01	  -9.7990100e+01	
   4.4721000e+00	   1.0000000e+00	   2.0000000e+00	  -9.2428700e+01	  -9.2300500e+01	
   4.4721000e+00	   2.0000000e+00	   2.0000000e+00	  -8.6771500e+01	  -8.6719000e+01	
   4.4721000e+00	   3.0000000e+00	   0.0000000e+00	  -8.1310400e+01	  -8.1237400e+01	
   4.4721000e+00	   4.0000000e+00	   0.0000000e+00	  -7.6200600e+01	  -7.5923700e+01	
   4.4721000e+00	   5.0000000e+00	   0.0000000e+00	  -7.1621800e+01	  -7.1352100e+01	
   4.4721000e+00	   6.0000000e+00	   0.0000000e+00	  -6.7767700e+01	  -6.7625800e+01	
   4.4721000e+00	   7.0000000e+00	   0.0000000e+00	  -6.4598300e+01	  -6.4578000e+01	
   4.4721000e+00	   8.0000000e+00	   2.0000000e+00	  -6.2330200e+01	  -6.2304600e+01	
   4.4721000e+00	   9.0000000e+00	   2.0000000e+00	  -6.0716000e+01	  -6.0685400e+01	
   4.4721000e+00	   1.0000000e+01	   2.0000000e+00	  -5.9509000e+01	  -5.9484100e+01	
   4.7434000e+00	   0.0000000e+00	   2.0000000e+00	  -1.0971300e+02	  -1.0943900e+02	
   4.7434000e+00	   1.0000000e+00	   2.0000000e+00	  -1.0389400e+02	  -1.0363800e+02	
   4.7434000e+00	   2.0000000e+00	   2.0000000e+00	  -9.8130200e+01	  -9.7896800e+01	
   4.7434000e+00	   3.0000000e+00	   2.0000000e+00	  -9.2424000e+01	  -9.2248500e+01	
   4.7434000e+00	   4.0000000e+00	   2.0000000e+00	  -8.6821700e+01	  -8.6749700e+01	
   4.7434000e+00	   5.0000000e+00	   0.0000000e+00	  -8.1514500e+01	  -8.1397800e+01	
   4.7434000e+00	   6.0000000e+00	   0.0000000e+00	  -7.6779100e+01	  -7.6521600e+01	
   4.7434000e+00	   7.0000000e+00	   0.0000000e+00	  -7.2812800e+01	  -7.2666200e+01	
   4.7434000e+00	   8.0000000e+00	   0.0000000e+00	  -6.9600600e+01	  -6.9579600e+01	
   4.7434000e+00	   9.0000000e+00	   2.0000000e+00	  -6.7347700e+01	  -6.7321300e+01	
   4.7434000e+00	   1.0000000e+01	   2.0000000e+00	  -6.5774800e+01	  -6.5743800e+01	
   5.0000000e+00	   0.0000000e+00	   2.0000000e+00	  -1.2138100e+02	  -1.2105100e+02	
   5.0000000e+00	   1.0000000e+00	   0.0000000e+00	  -1.1517900e+02	  -1.1507400e+02	
   5.0000000e+00	   2.0000000e+00	   2.0000000e+00	  -1.0966400e+02	  -1.0934300e+02	
   5.0000000e+00	   3.0000000e+00	   2.0000000e+00	  -1.0386900e+02	  -1.0355700e+02	
   5.0000000e+00	   4.0000000e+00	   2.0000000e+00	  -9.8120300e+01	  -9.7849800e+01	
   5.0000000e+00	   5.0000000e+00	   2.0000000e+00	  -9.2459700e+01	  -9.2269900e+01	
   5.0000000e+00	   6.0000000e+00	   2.0000000e+00	  -8.6948500e+01	  -8.6918200e+01	
   5.0000000e+00	   7.0000000e+00	   0.0000000e+00	  -8.2021500e+01	  -8.1782100e+01	
   5.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -7.7922100e+01	  -7.7770400e+01	
   5.0000000e+00	   9.0000000e+00	   0.0000000e+00	  -7.4656600e+01	  -7.4634300e+01	
   5.0000000e+00	   1.0000000e+01	   2.0000000e+00	  -7.2410100e+01	  -7.2383300e+01	
