   3.7417000e+00	   3.9000000e+00	   0.0000000e+00	  -7.0108300e+01	  -7.0108300e+01	
   3.7417000e+00	   4.0000000e+00	   0.0000000e+00	  -6.9554000e+01	  -6.9554000e+01	
   3.7417000e+00	   4.1000000e+00	   0.0000000e+00	  -6.9006100e+01	  -6.9006100e+01	
   3.7417000e+00	   4.2000000e+00	   0.0000000e+00	  -6.8464600e+01	  -6.8464600e+01	
   3.7417000e+00	   4.3000000e+00	   0.0000000e+00	  -6.7929600e+01	  -6.7929600e+01	
   3.7417000e+00	   4.4000000e+00	   0.0000000e+00	  -6.7401000e+01	  -6.7401000e+01	
   3.7417000e+00	   4.5000000e+00	   0.0000000e+00	  -6.6878800e+01	  -6.6878800e+01	
   3.7417000e+00	   4.6000000e+00	   0.0000000e+00	  -6.6363000e+01	  -6.6363000e+01	
   3.7417000e+00	   4.7000000e+00	   1.0000000e+01	  -6.5853600e+01	  -6.5407700e+01	
   3.7417000e+00	   4.8000000e+00	   2.0000000e+00	  -6.4933000e+01	  -6.4924400e+01	
   3.7417000e+00	   4.9000000e+00	   2.0000000e+00	  -6.4468900e+01	  -6.4465700e+01	
   3.7417000e+00	   5.0000000e+00	   2.0000000e+00	  -6.4044400e+01	  -6.3830500e+01	
   3.7417000e+00	   5.1000000e+00	   0.0000000e+00	  -6.3485200e+01	  -6.3461300e+01	
   3.7417000e+00	   5.2000000e+00	   0.0000000e+00	  -6.3147400e+01	  -6.3147200e+01	
   3.7417000e+00	   5.3000000e+00	   0.0000000e+00	  -6.2817100e+01	  -6.2816000e+01	
   3.7417000e+00	   5.4000000e+00	   0.0000000e+00	  -6.2493800e+01	  -6.2491400e+01	
   3.7417000e+00	   5.5000000e+00	   0.0000000e+00	  -6.2177500e+01	  -6.2173100e+01	
   3.7417000e+00	   5.6000000e+00	   0.0000000e+00	  -6.1868000e+01	  -6.1861200e+01	
   3.7417000e+00	   5.7000000e+00	   0.0000000e+00	  -6.1565100e+01	  -6.1555300e+01	
   3.7417000e+00	   5.8000000e+00	   0.0000000e+00	  -6.1268700e+01	  -6.1255600e+01	
   3.7417000e+00	   5.9000000e+00	   0.0000000e+00	  -6.0978600e+01	  -6.0961700e+01	
   3.7417000e+00	   6.0000000e+00	   0.0000000e+00	  -6.0694800e+01	  -6.0673800e+01	
   3.8079000e+00	   3.5000000e+00	   0.0000000e+00	  -7.4969800e+01	  -7.4969800e+01	
   3.8079000e+00	   3.6000000e+00	   0.0000000e+00	  -7.4374400e+01	  -7.4374400e+01	
   3.8079000e+00	   3.7000000e+00	   0.0000000e+00	  -7.3785500e+01	  -7.3785400e+01	
   3.8079000e+00	   3.8000000e+00	   0.0000000e+00	  -7.3203000e+01	  -7.3203000e+01	
   3.8079000e+00	   3.9000000e+00	   0.0000000e+00	  -7.2627000e+01	  -7.2627000e+01	
   3.8079000e+00	   4.0000000e+00	   0.0000000e+00	  -7.2057600e+01	  -7.2057600e+01	
   3.8079000e+00	   4.1000000e+00	   0.0000000e+00	  -7.1494800e+01	  -7.1494800e+01	
   3.8079000e+00	   4.2000000e+00	   0.0000000e+00	  -7.0938600e+01	  -7.0938600e+01	
   3.8079000e+00	   4.3000000e+00	   0.0000000e+00	  -7.0388900e+01	  -7.0388900e+01	
   3.8079000e+00	   4.4000000e+00	   0.0000000e+00	  -6.9845900e+01	  -6.9845800e+01	
   3.8079000e+00	   4.5000000e+00	   0.0000000e+00	  -6.9309400e+01	  -6.9309300e+01	
   3.8079000e+00	   4.6000000e+00	   0.0000000e+00	  -6.8779400e+01	  -6.8779400e+01	
   3.8079000e+00	   4.7000000e+00	   0.0000000e+00	  -6.8256000e+01	  -6.8256000e+01	
   3.8079000e+00	   4.8000000e+00	   0.0000000e+00	  -6.7739100e+01	  -6.7739100e+01	
   3.8079000e+00	   4.9000000e+00	   1.0000000e+01	  -6.7228800e+01	  -6.6769700e+01	
   3.8079000e+00	   5.0000000e+00	   2.0000000e+00	  -6.6298600e+01	  -6.6288800e+01	
   3.8079000e+00	   5.1000000e+00	   2.0000000e+00	  -6.5835900e+01	  -6.5830700e+01	
   3.8079000e+00	   5.2000000e+00	   2.0000000e+00	  -6.5411500e+01	  -6.5202300e+01	
   3.8079000e+00	   5.3000000e+00	   0.0000000e+00	  -6.4857700e+01	  -6.4857700e+01	
   3.8079000e+00	   5.4000000e+00	   0.0000000e+00	  -6.4520800e+01	  -6.4520600e+01	
   3.8079000e+00	   5.5000000e+00	   0.0000000e+00	  -6.4191400e+01	  -6.4190200e+01	
   3.8079000e+00	   5.6000000e+00	   0.0000000e+00	  -6.3869200e+01	  -6.3866500e+01	
   3.8079000e+00	   5.7000000e+00	   0.0000000e+00	  -6.3554100e+01	  -6.3549300e+01	
   3.8079000e+00	   5.8000000e+00	   0.0000000e+00	  -6.3245800e+01	  -6.3238500e+01	
   3.8079000e+00	   5.9000000e+00	   0.0000000e+00	  -6.2944200e+01	  -6.2933900e+01	
   3.8079000e+00	   6.0000000e+00	   0.0000000e+00	  -6.2649200e+01	  -6.2503700e+01	
   3.8730000e+00	   0.0000000e+00	   0.0000000e+00	  -1.0171700e+02	   0.0000000e+00	
   3.8730000e+00	   1.0000000e+00	   0.0000000e+00	  -9.4450500e+01	   0.0000000e+00	
   3.8730000e+00	   2.0000000e+00	   0.0000000e+00	  -8.7417000e+01	   0.0000000e+00	
   3.8730000e+00	   3.0000000e+00	   0.0000000e+00	  -8.0744400e+01	   0.0000000e+00	
   3.8730000e+00	   4.0000000e+00	   0.0000000e+00	  -7.4608000e+01	   0.0000000e+00	
   3.8730000e+00	   4.5000000e+00	   0.0000000e+00	  -7.1783100e+01	  -7.1783100e+01	
   3.8730000e+00	   4.6000000e+00	   0.0000000e+00	  -7.1238300e+01	  -7.1238300e+01	
   3.8730000e+00	   4.7000000e+00	   0.0000000e+00	  -7.0700300e+01	  -7.0700200e+01	
   3.8730000e+00	   4.8000000e+00	   0.0000000e+00	  -7.0168900e+01	  -7.0168900e+01	
   3.8730000e+00	   4.9000000e+00	   0.0000000e+00	  -6.9644200e+01	  -6.9644200e+01	
   3.8730000e+00	   5.0000000e+00	   1.0000000e+01	  -6.9126100e+01	  -6.8631900e+01	
   3.8730000e+00	   5.1000000e+00	   1.0000000e+01	  -6.8614800e+01	  -6.8142600e+01	
   3.8730000e+00	   5.1100000e+00	   1.0000000e+01	  -6.8564000e+01	  -6.8094000e+01	
   3.8730000e+00	   5.1200000e+00	   1.0000000e+01	  -6.8513300e+01	  -6.8045500e+01	
   3.8730000e+00	   5.1300000e+00	   1.0000000e+01	  -6.8462600e+01	  -6.7997000e+01	
   3.8730000e+00	   5.1400000e+00	   1.0000000e+01	  -6.8412100e+01	  -6.7949000e+01	
   3.8730000e+00	   5.1500000e+00	   1.0000000e+01	  -6.8361600e+01	  -6.7903000e+01	
   3.8730000e+00	   5.1600000e+00	   2.0000000e+00	  -6.7857000e+01	  -6.7851900e+01	
   3.8730000e+00	   5.1700000e+00	   2.0000000e+00	  -6.7811300e+01	  -6.7803700e+01	
   3.8730000e+00	   5.1800000e+00	   2.0000000e+00	  -6.7765600e+01	  -6.7756300e+01	
   3.8730000e+00	   5.1900000e+00	   2.0000000e+00	  -6.7712800e+01	  -6.7710000e+01	
   3.8730000e+00	   5.2000000e+00	   2.0000000e+00	  -6.7666800e+01	  -6.7663800e+01	
   3.8730000e+00	   5.2100000e+00	   2.0000000e+00	  -6.7620900e+01	  -6.7617600e+01	
   3.8730000e+00	   5.2200000e+00	   2.0000000e+00	  -6.7575200e+01	  -6.7571600e+01	
   3.8730000e+00	   5.2300000e+00	   0.0000000e+00	  -6.7540000e+01	  -6.7529600e+01	
   3.8730000e+00	   5.2400000e+00	   2.0000000e+00	  -6.7484100e+01	  -6.7398600e+01	
   3.8730000e+00	   5.2500000e+00	   2.0000000e+00	  -6.7438700e+01	  -6.7433900e+01	
   3.8730000e+00	   5.2600000e+00	   2.0000000e+00	  -6.7393400e+01	  -6.7388200e+01	
   3.8730000e+00	   5.2700000e+00	   2.0000000e+00	  -6.7348300e+01	  -6.7342600e+01	
   3.8730000e+00	   5.2800000e+00	   2.0000000e+00	  -6.7303200e+01	  -6.7297100e+01	
   3.8730000e+00	   5.2900000e+00	   2.0000000e+00	  -6.7258300e+01	  -6.7251600e+01	
   3.8730000e+00	   5.3000000e+00	   2.0000000e+00	  -6.7213400e+01	  -6.6935500e+01	
   3.8730000e+00	   5.4000000e+00	   2.0000000e+00	  -6.6788800e+01	  -6.6583400e+01	
   3.8730000e+00	   5.5000000e+00	   2.0000000e+00	  -6.6359400e+01	  -6.6239500e+01	
   3.8730000e+00	   5.6000000e+00	   0.0000000e+00	  -6.5903400e+01	  -6.5903000e+01	
   3.8730000e+00	   5.7000000e+00	   0.0000000e+00	  -6.5574800e+01	  -6.5573500e+01	
   3.8730000e+00	   5.8000000e+00	   0.0000000e+00	  -6.5253600e+01	  -6.5250700e+01	
   3.8730000e+00	   5.9000000e+00	   0.0000000e+00	  -6.4939600e+01	  -6.4934500e+01	
   3.8730000e+00	   6.0000000e+00	   0.0000000e+00	  -6.4632500e+01	  -6.4624800e+01	
   3.8730000e+00	   7.0000000e+00	   0.0000000e+00	  -6.1913200e+01	   0.0000000e+00	
   3.8730000e+00	   8.0000000e+00	   0.0000000e+00	  -5.9761800e+01	  -5.9647000e+01	
   3.8730000e+00	   9.0000000e+00	   0.0000000e+00	  -5.8092100e+01	   0.0000000e+00	
   3.8730000e+00	   1.0000000e+01	   0.0000000e+00	  -5.6810300e+01	   0.0000000e+00	
   3.9370000e+00	   3.5000000e+00	   0.0000000e+00	  -8.0262900e+01	  -8.0262900e+01	
   3.9370000e+00	   3.6000000e+00	   0.0000000e+00	  -7.9636300e+01	  -7.9636300e+01	
   3.9370000e+00	   3.7000000e+00	   0.0000000e+00	  -7.9016000e+01	  -7.9015900e+01	
   3.9370000e+00	   3.8000000e+00	   0.0000000e+00	  -7.8401900e+01	  -7.8401900e+01	
   3.9370000e+00	   3.9000000e+00	   0.0000000e+00	  -7.7794200e+01	  -7.7794200e+01	
   3.9370000e+00	   4.0000000e+00	   0.0000000e+00	  -7.7193200e+01	  -7.7193100e+01	
   3.9370000e+00	   4.1000000e+00	   0.0000000e+00	  -7.6598700e+01	  -7.6598700e+01	
   3.9370000e+00	   4.2000000e+00	   0.0000000e+00	  -7.6011100e+01	  -7.6011000e+01	
   3.9370000e+00	   4.3000000e+00	   0.0000000e+00	  -7.5430200e+01	  -7.5430200e+01	
   3.9370000e+00	   4.4000000e+00	   0.0000000e+00	  -7.4856100e+01	  -7.4856100e+01	
   3.9370000e+00	   4.5000000e+00	   0.0000000e+00	  -7.4288900e+01	  -7.4288900e+01	
   3.9370000e+00	   4.6000000e+00	   0.0000000e+00	  -7.3728600e+01	  -7.3728600e+01	
   3.9370000e+00	   4.7000000e+00	   0.0000000e+00	  -7.3175200e+01	  -7.3175200e+01	
   3.9370000e+00	   4.8000000e+00	   0.0000000e+00	  -7.2628700e+01	  -7.2628700e+01	
   3.9370000e+00	   4.9000000e+00	   0.0000000e+00	  -7.2089000e+01	  -7.2089000e+01	
   3.9370000e+00	   5.0000000e+00	   0.0000000e+00	  -7.1556100e+01	  -7.1556100e+01	
   3.9370000e+00	   5.1000000e+00	   0.0000000e+00	  -7.1030100e+01	  -7.1030100e+01	
   3.9370000e+00	   5.2000000e+00	   1.0000000e+01	  -7.0510900e+01	  -7.0003000e+01	
   3.9370000e+00	   5.3000000e+00	   1.0000000e+01	  -6.9998500e+01	  -6.9513600e+01	
   3.9370000e+00	   5.4000000e+00	   2.0000000e+00	  -6.9041600e+01	  -6.9036900e+01	
   3.9370000e+00	   5.5000000e+00	   2.0000000e+00	  -6.8589000e+01	  -6.8314000e+01	
   3.9370000e+00	   5.6000000e+00	   2.0000000e+00	  -6.7997400e+01	  -6.7962500e+01	
   3.9370000e+00	   5.7000000e+00	   0.0000000e+00	  -6.7619300e+01	  -6.7619200e+01	
   3.9370000e+00	   5.8000000e+00	   0.0000000e+00	  -6.7283900e+01	  -6.7283500e+01	
   3.9370000e+00	   5.9000000e+00	   0.0000000e+00	  -6.6956300e+01	  -6.6954800e+01	
   3.9370000e+00	   6.0000000e+00	   0.0000000e+00	  -6.6636100e+01	  -6.6633000e+01	
   4.0000000e+00	   3.5000000e+00	   0.0000000e+00	  -8.2968100e+01	  -8.2968100e+01	
   4.0000000e+00	   3.6000000e+00	   0.0000000e+00	  -8.2326600e+01	  -8.2326600e+01	
   4.0000000e+00	   3.7000000e+00	   0.0000000e+00	  -8.1690900e+01	  -8.1690900e+01	
   4.0000000e+00	   3.8000000e+00	   0.0000000e+00	  -8.1061100e+01	  -8.1061100e+01	
   4.0000000e+00	   3.9000000e+00	   0.0000000e+00	  -8.0437600e+01	  -8.0437600e+01	
   4.0000000e+00	   4.0000000e+00	   0.0000000e+00	  -7.9820400e+01	  -7.9820400e+01	
   4.0000000e+00	   4.1000000e+00	   0.0000000e+00	  -7.9209700e+01	  -7.9209700e+01	
   4.0000000e+00	   4.2000000e+00	   0.0000000e+00	  -7.8605700e+01	  -7.8605700e+01	
   4.0000000e+00	   4.3000000e+00	   0.0000000e+00	  -7.8008500e+01	  -7.8008500e+01	
   4.0000000e+00	   4.4000000e+00	   0.0000000e+00	  -7.7418100e+01	  -7.7418100e+01	
   4.0000000e+00	   4.5000000e+00	   0.0000000e+00	  -7.6834600e+01	  -7.6834600e+01	
   4.0000000e+00	   4.6000000e+00	   0.0000000e+00	  -7.6258100e+01	  -7.6258100e+01	
   4.0000000e+00	   4.7000000e+00	   0.0000000e+00	  -7.5688700e+01	  -7.5688700e+01	
   4.0000000e+00	   4.8000000e+00	   0.0000000e+00	  -7.5126200e+01	  -7.5126200e+01	
   4.0000000e+00	   4.9000000e+00	   0.0000000e+00	  -7.4570800e+01	  -7.4570800e+01	
   4.0000000e+00	   5.0000000e+00	   0.0000000e+00	  -7.4022500e+01	  -7.4022500e+01	
   4.0000000e+00	   5.1000000e+00	   0.0000000e+00	  -7.3481100e+01	  -7.3481100e+01	
   4.0000000e+00	   5.2000000e+00	   0.0000000e+00	  -7.2946700e+01	  -7.2946700e+01	
   4.0000000e+00	   5.3000000e+00	   0.0000000e+00	  -7.2419400e+01	  -7.2419400e+01	
   4.0000000e+00	   5.4000000e+00	   1.0000000e+01	  -7.1898900e+01	  -7.1377500e+01	
   4.0000000e+00	   5.5000000e+00	   1.0000000e+01	  -7.1385400e+01	  -7.0887900e+01	
   4.0000000e+00	   5.6000000e+00	   2.0000000e+00	  -7.0419700e+01	  -7.0413200e+01	
   4.0000000e+00	   5.7000000e+00	   2.0000000e+00	  -6.9967800e+01	  -6.9695400e+01	
   4.0000000e+00	   5.8000000e+00	   2.0000000e+00	  -6.9542500e+01	  -6.9344400e+01	
   4.0000000e+00	   5.9000000e+00	   0.0000000e+00	  -6.9001700e+01	  -6.9001700e+01	
   4.0000000e+00	   6.0000000e+00	   0.0000000e+00	  -6.8667100e+01	  -6.8666700e+01	
   4.0620000e+00	   3.5000000e+00	   0.0000000e+00	  -8.5711000e+01	  -8.5711000e+01	
   4.0620000e+00	   3.6000000e+00	   0.0000000e+00	  -8.5055300e+01	  -8.5055300e+01	
   4.0620000e+00	   3.7000000e+00	   0.0000000e+00	  -8.4405000e+01	  -8.4405000e+01	
   4.0620000e+00	   3.8000000e+00	   0.0000000e+00	  -8.3760200e+01	  -8.3760200e+01	
   4.0620000e+00	   3.9000000e+00	   0.0000000e+00	  -8.3121200e+01	  -8.3121200e+01	
   4.0620000e+00	   4.0000000e+00	   0.0000000e+00	  -8.2488300e+01	  -8.2488300e+01	
   4.0620000e+00	   4.1000000e+00	   0.0000000e+00	  -8.1861500e+01	  -8.1861500e+01	
   4.0620000e+00	   4.2000000e+00	   0.0000000e+00	  -8.1241200e+01	  -8.1241200e+01	
   4.0620000e+00	   4.3000000e+00	   0.0000000e+00	  -8.0627400e+01	  -8.0627400e+01	
   4.0620000e+00	   4.4000000e+00	   0.0000000e+00	  -8.0020400e+01	  -8.0020400e+01	
   4.0620000e+00	   4.5000000e+00	   0.0000000e+00	  -7.9420300e+01	  -7.9420300e+01	
   4.0620000e+00	   4.6000000e+00	   0.0000000e+00	  -7.8827100e+01	  -7.8827100e+01	
   4.0620000e+00	   4.7000000e+00	   0.0000000e+00	  -7.8241000e+01	  -7.8241000e+01	
   4.0620000e+00	   4.8000000e+00	   0.0000000e+00	  -7.7662000e+01	  -7.7662000e+01	
   4.0620000e+00	   4.9000000e+00	   0.0000000e+00	  -7.7090200e+01	  -7.7090200e+01	
   4.0620000e+00	   5.0000000e+00	   0.0000000e+00	  -7.6525600e+01	  -7.6525500e+01	
   4.0620000e+00	   5.1000000e+00	   0.0000000e+00	  -7.5968100e+01	  -7.5968100e+01	
   4.0620000e+00	   5.2000000e+00	   0.0000000e+00	  -7.5417900e+01	  -7.5417900e+01	
   4.0620000e+00	   5.3000000e+00	   0.0000000e+00	  -7.4874800e+01	  -7.4874800e+01	
   4.0620000e+00	   5.4000000e+00	   0.0000000e+00	  -7.4338800e+01	  -7.4338800e+01	
   4.0620000e+00	   5.5000000e+00	   0.0000000e+00	  -7.3810000e+01	  -7.3810000e+01	
   4.0620000e+00	   5.6000000e+00	   1.0000000e+01	  -7.3288300e+01	  -7.2753700e+01	
   4.0620000e+00	   5.7000000e+00	   1.0000000e+01	  -7.2773700e+01	  -7.2263900e+01	
   4.0620000e+00	   5.8000000e+00	   2.0000000e+00	  -7.1799500e+01	  -7.1791100e+01	
   4.0620000e+00	   5.9000000e+00	   2.0000000e+00	  -7.1348000e+01	  -7.1077900e+01	
   4.0620000e+00	   6.0000000e+00	   2.0000000e+00	  -7.0754700e+01	  -7.0727300e+01	
   4.1231000e+00	   3.5000000e+00	   0.0000000e+00	  -8.8491800e+01	  -8.8491800e+01	
   4.1231000e+00	   3.6000000e+00	   0.0000000e+00	  -8.7823000e+01	  -8.7823000e+01	
   4.1231000e+00	   3.7000000e+00	   0.0000000e+00	  -8.7159100e+01	  -8.7159100e+01	
   4.1231000e+00	   3.8000000e+00	   0.0000000e+00	  -8.6500200e+01	  -8.6500200e+01	
   4.1231000e+00	   3.9000000e+00	   0.0000000e+00	  -8.5846600e+01	  -8.5846600e+01	
   4.1231000e+00	   4.0000000e+00	   0.0000000e+00	  -8.5198600e+01	  -8.5198600e+01	
   4.1231000e+00	   4.1000000e+00	   0.0000000e+00	  -8.4556300e+01	  -8.4556300e+01	
   4.1231000e+00	   4.2000000e+00	   0.0000000e+00	  -8.3920100e+01	  -8.3920100e+01	
   4.1231000e+00	   4.3000000e+00	   0.0000000e+00	  -8.3290100e+01	  -8.3290100e+01	
   4.1231000e+00	   4.4000000e+00	   0.0000000e+00	  -8.2666600e+01	  -8.2666600e+01	
   4.1231000e+00	   4.5000000e+00	   0.0000000e+00	  -8.2049700e+01	  -8.2049600e+01	
   4.1231000e+00	   4.6000000e+00	   0.0000000e+00	  -8.1439600e+01	  -8.1439600e+01	
   4.1231000e+00	   4.7000000e+00	   0.0000000e+00	  -8.0836400e+01	  -8.0836400e+01	
   4.1231000e+00	   4.8000000e+00	   0.0000000e+00	  -8.0240400e+01	  -8.0240400e+01	
   4.1231000e+00	   4.9000000e+00	   0.0000000e+00	  -7.9651600e+01	  -7.9651600e+01	
   4.1231000e+00	   5.0000000e+00	   0.0000000e+00	  -7.9070000e+01	  -7.9070000e+01	
   4.1231000e+00	   5.1000000e+00	   0.0000000e+00	  -7.8495700e+01	  -7.8495700e+01	
   4.1231000e+00	   5.2000000e+00	   0.0000000e+00	  -7.7928800e+01	  -7.7928800e+01	
   4.1231000e+00	   5.3000000e+00	   0.0000000e+00	  -7.7369300e+01	  -7.7369300e+01	
   4.1231000e+00	   5.4000000e+00	   0.0000000e+00	  -7.6817100e+01	  -7.6817100e+01	
   4.1231000e+00	   5.5000000e+00	   0.0000000e+00	  -7.6272200e+01	  -7.6272200e+01	
   4.1231000e+00	   5.6000000e+00	   0.0000000e+00	  -7.5734600e+01	  -7.5734600e+01	
   4.1231000e+00	   5.7000000e+00	   0.0000000e+00	  -7.5204300e+01	  -7.5204300e+01	
   4.1231000e+00	   5.8000000e+00	   1.0000000e+01	  -7.4681300e+01	  -7.4133500e+01	
   4.1231000e+00	   5.9000000e+00	   1.0000000e+01	  -7.4165500e+01	  -7.3643900e+01	
   4.1231000e+00	   6.0000000e+00	   2.0000000e+00	  -7.3182900e+01	  -7.3172600e+01	
   4.1833000e+00	   0.0000000e+00	   0.0000000e+00	  -1.1675200e+02	   0.0000000e+00	
   4.1833000e+00	   1.0000000e+00	   0.0000000e+00	  -1.0926500e+02	   0.0000000e+00	
   4.1833000e+00	   2.0000000e+00	   0.0000000e+00	  -1.0191300e+02	   0.0000000e+00	
   4.1833000e+00	   3.0000000e+00	   0.0000000e+00	  -9.4767200e+01	   0.0000000e+00	
   4.1833000e+00	   4.0000000e+00	   0.0000000e+00	  -8.7948000e+01	   0.0000000e+00	
   4.1833000e+00	   5.0000000e+00	   0.0000000e+00	  -8.1656300e+01	   0.0000000e+00	
   4.1833000e+00	   5.5000000e+00	   0.0000000e+00	  -7.8772600e+01	  -7.8772600e+01	
   4.1833000e+00	   5.6000000e+00	   0.0000000e+00	  -7.8218400e+01	  -7.8218400e+01	
   4.1833000e+00	   5.7000000e+00	   0.0000000e+00	  -7.7671700e+01	  -7.7671700e+01	
   4.1833000e+00	   5.8000000e+00	   0.0000000e+00	  -7.7132400e+01	  -7.7132400e+01	
   4.1833000e+00	   5.9000000e+00	   0.0000000e+00	  -7.6600600e+01	  -7.6600600e+01	
   4.1833000e+00	   6.0000000e+00	   1.0000000e+01	  -7.6076200e+01	  -7.5515600e+01	
   4.1833000e+00	   6.1000000e+00	   1.0000000e+01	  -7.5559200e+01	  -7.5028900e+01	
   4.1833000e+00	   6.1100000e+00	   1.0000000e+01	  -7.5507900e+01	  -7.4982400e+01	
   4.1833000e+00	   6.1200000e+00	   1.0000000e+01	  -7.5456700e+01	  -7.4936000e+01	
   4.1833000e+00	   6.1300000e+00	   2.0000000e+00	  -7.4889700e+01	  -7.4880200e+01	
   4.1833000e+00	   6.1400000e+00	   2.0000000e+00	  -7.4843500e+01	  -7.4833600e+01	
   4.1833000e+00	   6.1500000e+00	   2.0000000e+00	  -7.4797400e+01	  -7.4787100e+01	
   4.1833000e+00	   6.1600000e+00	   0.0000000e+00	  -7.4754200e+01	  -7.4751300e+01	
   4.1833000e+00	   6.1700000e+00	   0.0000000e+00	  -7.4708400e+01	  -7.4705400e+01	
   4.1833000e+00	   6.1800000e+00	   0.0000000e+00	  -7.4662800e+01	  -7.4659600e+01	
   4.1833000e+00	   6.1900000e+00	   2.0000000e+00	  -7.4613900e+01	  -7.4602100e+01	
   4.1833000e+00	   6.2000000e+00	   2.0000000e+00	  -7.4568200e+01	  -7.4556000e+01	
   4.1833000e+00	   6.2100000e+00	   2.0000000e+00	  -7.4522700e+01	  -7.4173100e+01	
   4.1833000e+00	   6.2200000e+00	   2.0000000e+00	  -7.4477300e+01	  -7.4136900e+01	
   4.1833000e+00	   6.2300000e+00	   2.0000000e+00	  -7.4431900e+01	  -7.4418400e+01	
   4.1833000e+00	   6.2400000e+00	   2.0000000e+00	  -7.4392000e+01	  -7.4064700e+01	
   4.1833000e+00	   6.2500000e+00	   2.0000000e+00	  -7.4347400e+01	  -7.4028800e+01	
   4.1833000e+00	   6.2600000e+00	   2.0000000e+00	  -7.4156300e+01	  -7.3992900e+01	
   4.1833000e+00	   6.2700000e+00	   2.0000000e+00	  -7.4251500e+01	  -7.3957200e+01	
   4.1833000e+00	   6.2800000e+00	   2.0000000e+00	  -7.4069100e+01	  -7.3921600e+01	
   4.1833000e+00	   6.2900000e+00	   2.0000000e+00	  -7.4161900e+01	  -7.3886000e+01	
   4.1833000e+00	   6.3000000e+00	   2.0000000e+00	  -7.3982200e+01	  -7.3850500e+01	
   4.1833000e+00	   6.4000000e+00	   2.0000000e+00	  -7.3690200e+01	  -7.3500900e+01	
   4.1833000e+00	   6.5000000e+00	   0.0000000e+00	  -7.3160000e+01	  -7.3159900e+01	
   4.1833000e+00	   6.6000000e+00	   0.0000000e+00	  -7.2827600e+01	  -7.2826900e+01	
   4.1833000e+00	   6.7000000e+00	   0.0000000e+00	  -7.2503400e+01	  -7.2501300e+01	
   4.1833000e+00	   6.8000000e+00	   0.0000000e+00	  -7.2187000e+01	  -7.2183000e+01	
   4.1833000e+00	   6.9000000e+00	   0.0000000e+00	  -7.1878400e+01	  -7.1871800e+01	
   4.1833000e+00	   7.0000000e+00	   0.0000000e+00	  -7.1577200e+01	  -7.1567400e+01	
   4.1833000e+00	   8.0000000e+00	   0.0000000e+00	  -6.8940500e+01	  -6.8877900e+01	
   4.1833000e+00	   9.0000000e+00	   0.0000000e+00	  -6.6903400e+01	   0.0000000e+00	
   4.1833000e+00	   1.0000000e+01	   0.0000000e+00	  -6.5361600e+01	   0.0000000e+00	
   4.4721000e+00	   0.0000000e+00	   0.0000000e+00	  -1.3203000e+02	  -1.3203000e+02	
   4.4721000e+00	   5.0000000e-01	   0.0000000e+00	  -1.2820700e+02	  -1.2820700e+02	
   4.4721000e+00	   1.0000000e+00	   0.0000000e+00	  -1.2440200e+02	  -1.2440200e+02	
   4.4721000e+00	   1.5000000e+00	   0.0000000e+00	  -1.2061800e+02	  -1.2061800e+02	
   4.4721000e+00	   2.0000000e+00	   0.0000000e+00	  -1.1685800e+02	  -1.1685800e+02	
   4.4721000e+00	   2.5000000e+00	   0.0000000e+00	  -1.1312700e+02	  -1.1312700e+02	
   4.4721000e+00	   3.0000000e+00	   0.0000000e+00	  -1.0943300e+02	  -1.0943300e+02	
   4.4721000e+00	   3.5000000e+00	   0.0000000e+00	  -1.0578200e+02	  -1.0578200e+02	
   4.4721000e+00	   4.0000000e+00	   0.0000000e+00	  -1.0218600e+02	  -1.0218600e+02	
   4.4721000e+00	   4.5000000e+00	   0.0000000e+00	  -9.8662000e+01	  -9.8662000e+01	
   4.4721000e+00	   5.0000000e+00	   0.0000000e+00	  -9.5230800e+01	  -9.5230800e+01	
   4.4721000e+00	   5.5000000e+00	   0.0000000e+00	  -9.1923200e+01	  -9.1923200e+01	
   4.4721000e+00	   6.0000000e+00	   0.0000000e+00	  -8.8776600e+01	  -8.8776600e+01	
   4.4721000e+00	   6.5000000e+00	   0.0000000e+00	  -8.5824700e+01	  -8.5824700e+01	
   4.4721000e+00	   6.6000000e+00	   0.0000000e+00	  -8.5259300e+01	  -8.5259300e+01	
   4.4721000e+00	   6.7000000e+00	   0.0000000e+00	  -8.4702400e+01	  -8.4702400e+01	
   4.4721000e+00	   6.8000000e+00	   0.0000000e+00	  -8.4153800e+01	  -8.4153800e+01	
   4.4721000e+00	   6.9000000e+00	   1.0000000e+01	  -8.3613600e+01	  -8.2958200e+01	
   4.4721000e+00	   7.0000000e+00	   1.0000000e+01	  -8.3081700e+01	  -8.2459700e+01	
   4.4721000e+00	   7.0100000e+00	   0.0000000e+00	  -8.2410200e+01	  -8.2408200e+01	
   4.4721000e+00	   7.0200000e+00	   1.0000000e+01	  -8.2976300e+01	  -8.2360900e+01	
   4.4721000e+00	   7.0300000e+00	   1.0000000e+01	  -8.2923700e+01	  -8.2313800e+01	
   4.4721000e+00	   7.0400000e+00	   2.0000000e+00	  -8.2266700e+01	  -8.2262200e+01	
   4.4721000e+00	   7.0500000e+00	   2.0000000e+00	  -8.2219700e+01	  -8.2213000e+01	
   4.4721000e+00	   7.0600000e+00	   2.0000000e+00	  -8.2172900e+01	  -8.2163800e+01	
   4.4721000e+00	   7.0700000e+00	   2.0000000e+00	  -8.2126100e+01	  -8.2114800e+01	
