   1.2000000e-01	   6.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.2000000e-01	   7.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.2000000e-01	   8.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.2000000e-01	   9.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.2000000e-01	   1.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.2000000e-01	   1.1000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.2000000e-01	   1.2000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.2000000e-01	   1.3000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.2000000e-01	   1.4000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.2000000e-01	   1.5000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.2000000e-01	   2.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.2000000e-01	   3.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -4.9954200e+01	  -4.5472500e+01	
   1.3000000e-01	   0.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   1.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   2.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   3.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   4.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   5.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   6.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   7.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   8.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   9.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   1.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   1.1000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   1.2000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   1.3000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   1.4000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   1.5000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   2.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.3000000e-01	   3.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.1114200e+01	  -4.6568600e+01	
   1.4000000e-01	   0.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   1.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   2.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   3.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   4.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   5.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   6.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   7.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   8.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   9.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   1.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   1.1000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   1.2000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   1.3000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   1.4000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   1.5000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   2.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.4000000e-01	   3.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.2290300e+01	  -4.7680700e+01	
   1.5000000e-01	   0.0000000e+00	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   1.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   2.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   3.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   4.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   5.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   6.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   7.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   8.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   9.0000000e-02	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   1.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   1.1000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   1.2000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   1.3000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   1.4000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   1.5000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   2.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
   1.5000000e-01	   3.0000000e-01	   8.0000000e+00	   0.0000000e+00	  -5.3482400e+01	  -5.3298500e+01	
