   3.6056000e+00	   5.6000000e+00	   0.0000000e+00	  -6.0086800e+01	  -6.0079100e+01	
   3.6056000e+00	   5.7000000e+00	   0.0000000e+00	  -5.9781900e+01	  -5.9771700e+01	
   3.6056000e+00	   5.8000000e+00	   0.0000000e+00	  -5.9482500e+01	  -5.9469300e+01	
   3.6056000e+00	   5.9000000e+00	   0.0000000e+00	  -5.9188300e+01	  -5.9171900e+01	
   3.6056000e+00	   6.0000000e+00	   0.0000000e+00	  -5.8899400e+01	  -5.8879500e+01	
   3.6742000e+00	   3.5000000e+00	   0.0000000e+00	  -7.2204800e+01	  -7.2203000e+01	
   3.6742000e+00	   3.6000000e+00	   0.0000000e+00	  -7.1658000e+01	  -7.1656500e+01	
   3.6742000e+00	   3.7000000e+00	   0.0000000e+00	  -7.1116100e+01	  -7.1114900e+01	
   3.6742000e+00	   3.8000000e+00	   0.0000000e+00	  -7.0579100e+01	  -7.0578200e+01	
   3.6742000e+00	   3.9000000e+00	   0.0000000e+00	  -7.0047200e+01	  -7.0046500e+01	
   3.6742000e+00	   4.0000000e+00	   0.0000000e+00	  -6.9520200e+01	  -6.9519700e+01	
   3.6742000e+00	   4.1000000e+00	   0.0000000e+00	  -6.8998300e+01	  -6.8997900e+01	
   3.6742000e+00	   4.2000000e+00	   0.0000000e+00	  -6.8481400e+01	  -6.8481200e+01	
   3.6742000e+00	   4.3000000e+00	   0.0000000e+00	  -6.7969500e+01	  -6.7969400e+01	
   3.6742000e+00	   4.4000000e+00	   0.0000000e+00	  -6.7462700e+01	  -6.7462600e+01	
   3.6742000e+00	   4.5000000e+00	   1.0000000e+01	  -6.6961000e+01	  -6.6801700e+01	
   3.6742000e+00	   4.6000000e+00	   0.0000000e+00	  -6.6310200e+01	  -6.6281300e+01	
   3.6742000e+00	   4.7000000e+00	   0.0000000e+00	  -6.5824000e+01	  -6.5803100e+01	
   3.6742000e+00	   4.8000000e+00	   0.0000000e+00	  -6.5343000e+01	  -6.5303200e+01	
   3.6742000e+00	   4.9000000e+00	   0.0000000e+00	  -6.4867200e+01	  -6.4842300e+01	
   3.6742000e+00	   5.0000000e+00	   0.0000000e+00	  -6.4396500e+01	  -6.4388700e+01	
   3.6742000e+00	   5.1000000e+00	   2.0000000e+00	  -6.3867000e+01	  -6.3825100e+01	
   3.6742000e+00	   5.2000000e+00	   0.0000000e+00	  -6.3480200e+01	  -6.3480200e+01	
   3.6742000e+00	   5.3000000e+00	   0.0000000e+00	  -6.3141500e+01	  -6.3141300e+01	
   3.6742000e+00	   5.4000000e+00	   0.0000000e+00	  -6.2808900e+01	  -6.2807900e+01	
   3.6742000e+00	   5.5000000e+00	   0.0000000e+00	  -6.2482100e+01	  -6.2479900e+01	
   3.6742000e+00	   5.6000000e+00	   0.0000000e+00	  -6.2161100e+01	  -6.2157400e+01	
   3.6742000e+00	   5.7000000e+00	   0.0000000e+00	  -6.1845800e+01	  -6.1840200e+01	
   3.6742000e+00	   5.8000000e+00	   0.0000000e+00	  -6.1536000e+01	  -6.1528200e+01	
   3.6742000e+00	   5.9000000e+00	   0.0000000e+00	  -6.1231800e+01	  -6.1221300e+01	
   3.6742000e+00	   6.0000000e+00	   0.0000000e+00	  -6.0933100e+01	  -6.0919600e+01	
   3.7417000e+00	   3.5000000e+00	   0.0000000e+00	  -7.4770600e+01	  -7.4768100e+01	
   3.7417000e+00	   3.6000000e+00	   0.0000000e+00	  -7.4213100e+01	  -7.4211100e+01	
   3.7417000e+00	   3.7000000e+00	   0.0000000e+00	  -7.3660700e+01	  -7.3659000e+01	
   3.7417000e+00	   3.8000000e+00	   0.0000000e+00	  -7.3113200e+01	  -7.3111800e+01	
   3.7417000e+00	   3.9000000e+00	   0.0000000e+00	  -7.2570600e+01	  -7.2569500e+01	
   3.7417000e+00	   4.0000000e+00	   0.0000000e+00	  -7.2033100e+01	  -7.2032300e+01	
   3.7417000e+00	   4.1000000e+00	   0.0000000e+00	  -7.1500600e+01	  -7.1500000e+01	
   3.7417000e+00	   4.2000000e+00	   0.0000000e+00	  -7.0973100e+01	  -7.0972700e+01	
   3.7417000e+00	   4.3000000e+00	   0.0000000e+00	  -7.0450700e+01	  -7.0450400e+01	
   3.7417000e+00	   4.4000000e+00	   0.0000000e+00	  -6.9933300e+01	  -6.9933100e+01	
   3.7417000e+00	   4.5000000e+00	   0.0000000e+00	  -6.9421100e+01	  -6.9421000e+01	
   3.7417000e+00	   4.6000000e+00	   0.0000000e+00	  -6.8913900e+01	  -6.8913900e+01	
   3.7417000e+00	   4.7000000e+00	   1.0000000e+01	  -6.8411900e+01	  -6.8247800e+01	
   3.7417000e+00	   4.8000000e+00	   0.0000000e+00	  -6.7756200e+01	  -6.7727400e+01	
   3.7417000e+00	   4.9000000e+00	   0.0000000e+00	  -6.7270000e+01	  -6.7249200e+01	
   3.7417000e+00	   5.0000000e+00	   0.0000000e+00	  -6.6789000e+01	  -6.6750200e+01	
   3.7417000e+00	   5.1000000e+00	   0.0000000e+00	  -6.6313200e+01	  -6.6289500e+01	
   3.7417000e+00	   5.2000000e+00	   0.0000000e+00	  -6.5842600e+01	  -6.5762100e+01	
   3.7417000e+00	   5.3000000e+00	   2.0000000e+00	  -6.5316100e+01	  -6.5276700e+01	
   3.7417000e+00	   5.4000000e+00	   0.0000000e+00	  -6.4932200e+01	  -6.4932200e+01	
   3.7417000e+00	   5.5000000e+00	   0.0000000e+00	  -6.4593900e+01	  -6.4593600e+01	
   3.7417000e+00	   5.6000000e+00	   0.0000000e+00	  -6.4261700e+01	  -6.4260600e+01	
   3.7417000e+00	   5.7000000e+00	   0.0000000e+00	  -6.3935300e+01	  -6.3933100e+01	
   3.7417000e+00	   5.8000000e+00	   0.0000000e+00	  -6.3614900e+01	  -6.3611100e+01	
   3.7417000e+00	   5.9000000e+00	   0.0000000e+00	  -6.3300100e+01	  -6.3294400e+01	
   3.7417000e+00	   6.0000000e+00	   0.0000000e+00	  -6.2991000e+01	  -6.2982900e+01	
   3.8079000e+00	   3.5000000e+00	   0.0000000e+00	  -7.7352200e+01	  -7.7349200e+01	
   3.8079000e+00	   3.6000000e+00	   0.0000000e+00	  -7.6784200e+01	  -7.6781600e+01	
   3.8079000e+00	   3.7000000e+00	   0.0000000e+00	  -7.6221100e+01	  -7.6218900e+01	
   3.8079000e+00	   3.8000000e+00	   0.0000000e+00	  -7.5662900e+01	  -7.5661100e+01	
   3.8079000e+00	   3.9000000e+00	   0.0000000e+00	  -7.5109800e+01	  -7.5108200e+01	
   3.8079000e+00	   4.0000000e+00	   0.0000000e+00	  -7.4561600e+01	  -7.4560300e+01	
   3.8079000e+00	   4.1000000e+00	   0.0000000e+00	  -7.4018400e+01	  -7.4017400e+01	
   3.8079000e+00	   4.2000000e+00	   0.0000000e+00	  -7.3480300e+01	  -7.3479500e+01	
   3.8079000e+00	   4.3000000e+00	   0.0000000e+00	  -7.2947300e+01	  -7.2946700e+01	
   3.8079000e+00	   4.4000000e+00	   0.0000000e+00	  -7.2419300e+01	  -7.2418900e+01	
   3.8079000e+00	   4.5000000e+00	   0.0000000e+00	  -7.1896400e+01	  -7.1896100e+01	
   3.8079000e+00	   4.6000000e+00	   0.0000000e+00	  -7.1378700e+01	  -7.1378500e+01	
   3.8079000e+00	   4.7000000e+00	   0.0000000e+00	  -7.0866000e+01	  -7.0865900e+01	
   3.8079000e+00	   4.8000000e+00	   0.0000000e+00	  -7.0358500e+01	  -7.0358500e+01	
   3.8079000e+00	   4.9000000e+00	   1.0000000e+01	  -6.9856200e+01	  -6.9687300e+01	
   3.8079000e+00	   5.0000000e+00	   0.0000000e+00	  -6.9195700e+01	  -6.9167100e+01	
   3.8079000e+00	   5.1000000e+00	   0.0000000e+00	  -6.8709500e+01	  -6.8689000e+01	
   3.8079000e+00	   5.2000000e+00	   0.0000000e+00	  -6.8228600e+01	  -6.8119500e+01	
   3.8079000e+00	   5.3000000e+00	   0.0000000e+00	  -6.7752900e+01	  -6.7634000e+01	
   3.8079000e+00	   5.4000000e+00	   0.0000000e+00	  -6.7282400e+01	  -6.7203600e+01	
   3.8079000e+00	   5.5000000e+00	   2.0000000e+00	  -6.6759300e+01	  -6.6722600e+01	
   3.8079000e+00	   5.6000000e+00	   0.0000000e+00	  -6.6378500e+01	  -6.6378500e+01	
   3.8079000e+00	   5.7000000e+00	   0.0000000e+00	  -6.6040600e+01	  -6.6040300e+01	
   3.8079000e+00	   5.8000000e+00	   0.0000000e+00	  -6.5708800e+01	  -6.5707700e+01	
   3.8079000e+00	   5.9000000e+00	   0.0000000e+00	  -6.5383000e+01	  -6.5380700e+01	
   3.8079000e+00	   6.0000000e+00	   0.0000000e+00	  -6.5063100e+01	  -6.4990200e+01	
   3.8730000e+00	   0.0000000e+00	   0.0000000e+00	  -1.0285900e+02	   0.0000000e+00	
   3.8730000e+00	   5.1100000e+00	   1.0000000e+01	  -7.1260200e+01	  -7.1087200e+01	
   3.8730000e+00	   5.1200000e+00	   1.0000000e+01	  -7.1210300e+01	  -7.1037800e+01	
   3.8730000e+00	   5.1300000e+00	   1.0000000e+01	  -7.1160400e+01	  -7.0988500e+01	
   3.8730000e+00	   5.1400000e+00	   1.0000000e+01	  -7.1110600e+01	  -7.0939300e+01	
   3.8730000e+00	   5.1500000e+00	   1.0000000e+01	  -7.1060800e+01	  -7.0890100e+01	
   3.8730000e+00	   5.1600000e+00	   0.0000000e+00	  -7.0841000e+01	  -7.0809100e+01	
   3.8730000e+00	   5.1700000e+00	   0.0000000e+00	  -7.0791900e+01	  -7.0760800e+01	
   3.8730000e+00	   5.1800000e+00	   0.0000000e+00	  -7.0742800e+01	   0.0000000e+00	
   3.8730000e+00	   5.1900000e+00	   0.0000000e+00	  -7.0693900e+01	   0.0000000e+00	
   3.8730000e+00	   5.2000000e+00	   0.0000000e+00	  -7.0644900e+01	   0.0000000e+00	
   3.8730000e+00	   5.2100000e+00	   0.0000000e+00	  -7.0596100e+01	  -7.0357900e+01	
   3.8730000e+00	   5.2200000e+00	   0.0000000e+00	  -7.0547300e+01	  -7.0520500e+01	
   3.8730000e+00	   5.2300000e+00	   0.0000000e+00	  -7.0498500e+01	  -7.0472600e+01	
   3.8730000e+00	   5.2400000e+00	   0.0000000e+00	  -7.0449800e+01	  -7.0424700e+01	
   3.8730000e+00	   5.2500000e+00	   0.0000000e+00	  -7.0401100e+01	  -7.0376800e+01	
   3.8730000e+00	   5.2600000e+00	   0.0000000e+00	  -7.0352500e+01	  -7.0329100e+01	
   3.8730000e+00	   5.2700000e+00	   0.0000000e+00	  -7.0304000e+01	  -7.0281300e+01	
   3.8730000e+00	   5.2800000e+00	   0.0000000e+00	  -7.0255500e+01	  -7.0233600e+01	
   3.8730000e+00	   5.2900000e+00	   0.0000000e+00	  -7.0207100e+01	  -7.0185900e+01	
   3.9370000e+00	   3.5000000e+00	   0.0000000e+00	  -8.2601800e+01	  -8.2598300e+01	
   3.9370000e+00	   3.6000000e+00	   0.0000000e+00	  -8.2012400e+01	  -8.2009100e+01	
   3.9370000e+00	   3.7000000e+00	   0.0000000e+00	  -8.1427900e+01	  -8.1424800e+01	
   3.9370000e+00	   3.8000000e+00	   0.0000000e+00	  -8.0848200e+01	  -8.0845400e+01	
   3.9370000e+00	   3.9000000e+00	   0.0000000e+00	  -8.0273500e+01	  -8.0271000e+01	
   3.9370000e+00	   4.0000000e+00	   0.0000000e+00	  -7.9703700e+01	  -7.9701500e+01	
   3.9370000e+00	   4.1000000e+00	   0.0000000e+00	  -7.9138900e+01	  -7.9137000e+01	
   3.9370000e+00	   4.2000000e+00	   0.0000000e+00	  -7.8579200e+01	  -7.8577600e+01	
   3.9370000e+00	   4.3000000e+00	   0.0000000e+00	  -7.8024500e+01	  -7.8023200e+01	
   3.9370000e+00	   4.4000000e+00	   0.0000000e+00	  -7.7474900e+01	  -7.7473800e+01	
   3.9370000e+00	   4.5000000e+00	   0.0000000e+00	  -7.6930400e+01	  -7.6929500e+01	
   3.9370000e+00	   4.6000000e+00	   0.0000000e+00	  -7.6391000e+01	  -7.6390400e+01	
   3.9370000e+00	   4.7000000e+00	   0.0000000e+00	  -7.5856800e+01	  -7.5856300e+01	
   3.9370000e+00	   4.8000000e+00	   0.0000000e+00	  -7.5327800e+01	  -7.5327400e+01	
   3.9370000e+00	   4.9000000e+00	   0.0000000e+00	  -7.4803900e+01	  -7.4803700e+01	
   3.9370000e+00	   5.0000000e+00	   0.0000000e+00	  -7.4285200e+01	  -7.4285100e+01	
   3.9370000e+00	   5.1000000e+00	   0.0000000e+00	  -7.3771800e+01	  -7.3771700e+01	
   3.9370000e+00	   5.2000000e+00	   1.0000000e+01	  -7.3263500e+01	  -7.3079700e+01	
   3.9370000e+00	   5.3000000e+00	   1.0000000e+01	  -7.2760600e+01	  -7.2582300e+01	
   3.9370000e+00	   5.4000000e+00	   0.0000000e+00	  -7.2090600e+01	  -7.2062300e+01	
   3.9370000e+00	   5.5000000e+00	   0.0000000e+00	  -7.1604400e+01	  -7.1584200e+01	
   3.9370000e+00	   5.6000000e+00	   0.0000000e+00	  -7.1123400e+01	  -7.1087800e+01	
   3.9370000e+00	   5.7000000e+00	   0.0000000e+00	  -7.0647800e+01	  -7.0627800e+01	
   3.9370000e+00	   5.8000000e+00	   0.0000000e+00	  -7.0177500e+01	  -7.0101700e+01	
   3.9370000e+00	   5.9000000e+00	   2.0000000e+00	  -6.9660000e+01	  -6.9628200e+01	
   3.9370000e+00	   6.0000000e+00	   0.0000000e+00	  -6.9284700e+01	  -6.9284700e+01	
   4.0000000e+00	   3.5000000e+00	   0.0000000e+00	  -8.5262400e+01	  -8.5258900e+01	
   4.0000000e+00	   3.6000000e+00	   0.0000000e+00	  -8.4662200e+01	  -8.4658800e+01	
   4.0000000e+00	   3.7000000e+00	   0.0000000e+00	  -8.4066800e+01	  -8.4063600e+01	
   4.0000000e+00	   3.8000000e+00	   0.0000000e+00	  -8.3476300e+01	  -8.3473300e+01	
   4.0000000e+00	   3.9000000e+00	   0.0000000e+00	  -8.2890700e+01	  -8.2887900e+01	
   4.0000000e+00	   4.0000000e+00	   0.0000000e+00	  -8.2310100e+01	  -8.2307500e+01	
   4.0000000e+00	   4.1000000e+00	   0.0000000e+00	  -8.1734400e+01	  -8.1732100e+01	
   4.0000000e+00	   4.2000000e+00	   0.0000000e+00	  -8.1163700e+01	  -8.1161700e+01	
   4.0000000e+00	   4.3000000e+00	   0.0000000e+00	  -8.0598100e+01	  -8.0596300e+01	
   4.0000000e+00	   4.4000000e+00	   0.0000000e+00	  -8.0037600e+01	  -8.0036000e+01	
   4.0000000e+00	   4.5000000e+00	   0.0000000e+00	  -7.9482100e+01	  -7.9480800e+01	
   4.0000000e+00	   4.6000000e+00	   0.0000000e+00	  -7.8931800e+01	  -7.8930800e+01	
   4.0000000e+00	   4.7000000e+00	   0.0000000e+00	  -7.8386600e+01	  -7.8385800e+01	
   4.0000000e+00	   4.8000000e+00	   0.0000000e+00	  -7.7846600e+01	  -7.7846000e+01	
   4.0000000e+00	   4.9000000e+00	   0.0000000e+00	  -7.7311800e+01	  -7.7311300e+01	
   4.0000000e+00	   5.0000000e+00	   0.0000000e+00	  -7.6782200e+01	  -7.6781800e+01	
   4.0000000e+00	   5.1000000e+00	   0.0000000e+00	  -7.6257800e+01	  -7.6257600e+01	
   4.0000000e+00	   5.2000000e+00	   0.0000000e+00	  -7.5738700e+01	  -7.5738500e+01	
   4.0000000e+00	   5.3000000e+00	   0.0000000e+00	  -7.5224800e+01	  -7.5224700e+01	
   4.0000000e+00	   5.4000000e+00	   1.0000000e+01	  -7.4716100e+01	  -7.4527500e+01	
   4.0000000e+00	   5.5000000e+00	   1.0000000e+01	  -7.4212900e+01	  -7.4030100e+01	
   4.0000000e+00	   5.6000000e+00	   0.0000000e+00	  -7.3538300e+01	  -7.3510100e+01	
   4.0000000e+00	   5.7000000e+00	   0.0000000e+00	  -7.3052000e+01	  -7.3002600e+01	
   4.0000000e+00	   5.8000000e+00	   0.0000000e+00	  -7.2571100e+01	  -7.2464600e+01	
   4.0000000e+00	   5.9000000e+00	   0.0000000e+00	  -7.2095500e+01	  -7.2076700e+01	
   4.0000000e+00	   6.0000000e+00	   0.0000000e+00	  -7.1625300e+01	  -7.1550900e+01	
   4.0620000e+00	   3.5000000e+00	   0.0000000e+00	  -8.7947000e+01	  -8.7943900e+01	
   4.0620000e+00	   3.6000000e+00	   0.0000000e+00	  -8.7336100e+01	  -8.7333000e+01	
   4.0620000e+00	   3.7000000e+00	   0.0000000e+00	  -8.6729900e+01	  -8.6726800e+01	
   4.0620000e+00	   3.8000000e+00	   0.0000000e+00	  -8.6128600e+01	  -8.6125500e+01	
   4.0620000e+00	   3.9000000e+00	   0.0000000e+00	  -8.5532100e+01	  -8.5529200e+01	
   4.0620000e+00	   4.0000000e+00	   0.0000000e+00	  -8.4940500e+01	  -8.4937700e+01	
   4.0620000e+00	   4.1000000e+00	   0.0000000e+00	  -8.4353800e+01	  -8.4351300e+01	
   4.0620000e+00	   4.2000000e+00	   0.0000000e+00	  -8.3772200e+01	  -8.3769800e+01	
   4.0620000e+00	   4.3000000e+00	   0.0000000e+00	  -8.3195500e+01	  -8.3193400e+01	
   4.0620000e+00	   4.4000000e+00	   0.0000000e+00	  -8.2623900e+01	  -8.2622000e+01	
   4.0620000e+00	   4.5000000e+00	   0.0000000e+00	  -8.2057400e+01	  -8.2055800e+01	
   4.0620000e+00	   4.6000000e+00	   0.0000000e+00	  -8.1496100e+01	  -8.1494700e+01	
   4.0620000e+00	   4.7000000e+00	   0.0000000e+00	  -8.0939800e+01	  -8.0938700e+01	
   4.0620000e+00	   4.8000000e+00	   0.0000000e+00	  -8.0388800e+01	  -8.0387800e+01	
   4.0620000e+00	   4.9000000e+00	   0.0000000e+00	  -7.9842900e+01	  -7.9842100e+01	
   4.0620000e+00	   5.0000000e+00	   0.0000000e+00	  -7.9302200e+01	  -7.9301700e+01	
   4.0620000e+00	   5.1000000e+00	   0.0000000e+00	  -7.8766800e+01	  -7.8766400e+01	
   4.0620000e+00	   5.2000000e+00	   0.0000000e+00	  -7.8236700e+01	  -7.8236400e+01	
   4.0620000e+00	   5.3000000e+00	   0.0000000e+00	  -7.7711800e+01	  -7.7711600e+01	
   4.0620000e+00	   5.4000000e+00	   0.0000000e+00	  -7.7192200e+01	  -7.7192000e+01	
   4.0620000e+00	   5.5000000e+00	   0.0000000e+00	  -7.6677900e+01	  -7.6677800e+01	
   4.0620000e+00	   5.6000000e+00	   1.0000000e+01	  -7.6168900e+01	  -7.5975600e+01	
   4.0620000e+00	   5.7000000e+00	   1.0000000e+01	  -7.5665200e+01	  -7.5478000e+01	
   4.0620000e+00	   5.8000000e+00	   0.0000000e+00	  -7.4986200e+01	  -7.4958100e+01	
   4.0620000e+00	   5.9000000e+00	   0.0000000e+00	  -7.4499800e+01	  -7.4451300e+01	
   4.0620000e+00	   6.0000000e+00	   0.0000000e+00	  -7.4018900e+01	  -7.3985300e+01	
   4.1231000e+00	   3.5000000e+00	   0.0000000e+00	  -9.0658600e+01	  -9.0656000e+01	
   4.1231000e+00	   3.6000000e+00	   0.0000000e+00	  -9.0036900e+01	  -9.0034200e+01	
   4.1231000e+00	   3.7000000e+00	   0.0000000e+00	  -8.9419900e+01	  -8.9417100e+01	
   4.1231000e+00	   3.8000000e+00	   0.0000000e+00	  -8.8807600e+01	  -8.8804800e+01	
   4.1231000e+00	   3.9000000e+00	   0.0000000e+00	  -8.8200200e+01	  -8.8197400e+01	
   4.1231000e+00	   4.0000000e+00	   0.0000000e+00	  -8.7597600e+01	  -8.7594900e+01	
   4.1231000e+00	   4.1000000e+00	   0.0000000e+00	  -8.6999900e+01	  -8.6997300e+01	
   4.1231000e+00	   4.2000000e+00	   0.0000000e+00	  -8.6407200e+01	  -8.6404700e+01	
   4.1231000e+00	   4.3000000e+00	   0.0000000e+00	  -8.5819500e+01	  -8.5817200e+01	
   4.1231000e+00	   4.4000000e+00	   0.0000000e+00	  -8.5236800e+01	  -8.5234600e+01	
   4.1231000e+00	   4.5000000e+00	   0.0000000e+00	  -8.4659200e+01	  -8.4657200e+01	
   4.1231000e+00	   4.6000000e+00	   0.0000000e+00	  -8.4086700e+01	  -8.4084900e+01	
   4.1231000e+00	   4.7000000e+00	   0.0000000e+00	  -8.3519300e+01	  -8.3517700e+01	
   4.1231000e+00	   4.8000000e+00	   0.0000000e+00	  -8.2957000e+01	  -8.2955700e+01	
   4.1231000e+00	   4.9000000e+00	   0.0000000e+00	  -8.2400000e+01	  -8.2398900e+01	
   4.1231000e+00	   5.0000000e+00	   0.0000000e+00	  -8.1848200e+01	  -8.1847300e+01	
   4.1231000e+00	   5.1000000e+00	   0.0000000e+00	  -8.1301600e+01	  -8.1300900e+01	
   4.1231000e+00	   5.2000000e+00	   0.0000000e+00	  -8.0760300e+01	  -8.0759800e+01	
   4.1231000e+00	   5.3000000e+00	   0.0000000e+00	  -8.0224300e+01	  -8.0223900e+01	
   4.1231000e+00	   5.4000000e+00	   0.0000000e+00	  -7.9693500e+01	  -7.9693200e+01	
   4.1231000e+00	   5.5000000e+00	   0.0000000e+00	  -7.9168100e+01	  -7.9167900e+01	
   4.1231000e+00	   5.6000000e+00	   0.0000000e+00	  -7.8648000e+01	  -7.8647900e+01	
   4.1231000e+00	   5.7000000e+00	   0.0000000e+00	  -7.8133300e+01	  -7.8133200e+01	
   4.1231000e+00	   5.8000000e+00	   1.0000000e+01	  -7.7623900e+01	  -7.7426000e+01	
   4.1231000e+00	   5.9000000e+00	   1.0000000e+01	  -7.7119900e+01	  -7.6928300e+01	
   4.1231000e+00	   6.0000000e+00	   0.0000000e+00	  -7.6436400e+01	  -7.6408400e+01	
   4.1833000e+00	   0.0000000e+00	   0.0000000e+00	  -1.1771300e+02	   0.0000000e+00	
   4.1833000e+00	   6.1100000e+00	   1.0000000e+01	  -7.8525100e+01	  -7.8329900e+01	
   4.1833000e+00	   6.1200000e+00	   1.0000000e+01	  -7.8475000e+01	  -7.8280500e+01	
   4.1833000e+00	   6.1300000e+00	   0.0000000e+00	  -7.8231200e+01	  -7.8197100e+01	
   4.1833000e+00	   6.1400000e+00	   0.0000000e+00	  -7.8181900e+01	  -7.8148700e+01	
   4.1833000e+00	   6.1500000e+00	   0.0000000e+00	  -7.8132700e+01	  -7.8100300e+01	
   4.1833000e+00	   6.1600000e+00	   0.0000000e+00	  -7.8083500e+01	  -7.8052000e+01	
   4.1833000e+00	   6.1700000e+00	   0.0000000e+00	  -7.8034400e+01	  -7.8003800e+01	
   4.1833000e+00	   6.1800000e+00	   0.0000000e+00	  -7.7985300e+01	  -7.7955700e+01	
   4.1833000e+00	   6.1900000e+00	   0.0000000e+00	  -7.7936300e+01	  -7.7907500e+01	
   4.1833000e+00	   6.2100000e+00	   0.0000000e+00	  -7.7838500e+01	  -7.7606900e+01	
   4.1833000e+00	   6.2200000e+00	   0.0000000e+00	  -7.7789600e+01	  -7.7562300e+01	
   4.1833000e+00	   6.2300000e+00	   0.0000000e+00	  -7.7740800e+01	  -7.7715500e+01	
   4.1833000e+00	   6.2400000e+00	   0.0000000e+00	  -7.7692100e+01	  -7.7473400e+01	
   4.1833000e+00	   6.2500000e+00	   0.0000000e+00	  -7.7643400e+01	  -7.7429000e+01	
   4.1833000e+00	   6.2600000e+00	   0.0000000e+00	  -7.7594800e+01	  -7.7384600e+01	
   4.1833000e+00	   6.2700000e+00	   0.0000000e+00	  -7.7546300e+01	  -7.7340300e+01	
   4.1833000e+00	   6.2800000e+00	   0.0000000e+00	  -7.7497800e+01	  -7.7296000e+01	
   4.1833000e+00	   6.2900000e+00	   0.0000000e+00	  -7.7449300e+01	  -7.7251800e+01	
   4.4721000e+00	   0.0000000e+00	   0.0000000e+00	  -1.3285800e+02	   0.0000000e+00	
   4.4721000e+00	   1.0000000e+00	   0.0000000e+00	  -1.2538300e+02	   0.0000000e+00	
   4.4721000e+00	   2.0000000e+00	   0.0000000e+00	  -1.1804700e+02	   0.0000000e+00	
   4.4721000e+00	   3.0000000e+00	   0.0000000e+00	  -1.1091400e+02	   0.0000000e+00	
