4	-22	12.25	0.367030667825954	0.410168337014663	0.367030667825954	0.405939147442213	0.496612004554219	0.64901102888559	0.528543942794532	0.540500486971524	0.614972268727542	0.823742039009235	0.614972268727542	0.405939147442213	0.528543942794532	0.64901102888559	0.496612004554219	3.02161359989593e-18	0.359708711086774	0.420491600131574	0.359708711086774	0.380275558953543	0.52662417537167	0.607985346810162	0.519724690909375	0.554415447866443	0.622266062528216	0.843294877226998	0.622266062528216	0.380275558953543	0.519724690909375	0.607985346810162	0.52662417537167	2	1.83352720663328	0.33765654029416	1.79065663394402	1.46443986087449	0.202669806467887	0.00346393493277033	0.546272223794697	0.504339471999676	0.0117433778688482	3.08459407140785e-31	0.0397063337715355	1.97531390047866	1.44823402312902	0.00902395535729169	1.83295273045367	0.291797467502083	0.216693829508289	0.161993184131188	0.247674751785996	0.151544792905013	0.115490422397329	0.0584580608023884	0.141885189025095	0.212228224986875	0.150710024382305	0.11179287889086	0.211488248945138	0.333666682522667	0.221170049427604	0.206130850820497	0.24158983369443	0.197949366875521	0.171034609968631	0.203921577489662	0.209142748577566	0.277262352858155	0.189859358620924	0.0526753050994657	0.104290797626428	0.278797522061951	0.192403060648222	0.110639921141981	0.0565761448874388	0.418495625088483	0.367025426696755	0.285317541011803	0.103813850550705	0.270823901037996	0.13596434157111	0.15435241626931	0.169116824156684	0.165351567011133	0.0856639774792553	0.072074767710521	0.215662276947203	0.103610138848918	0.0487440673918606	0.154078156250507	0.265194688783579	0.239470649325051	0.088734708117651	0.306255606665112	0.393096504178922
4	-22	12.25	0.379594418930559	0.468848271081032	0.379594418930559	0.384822703306442	0.516979020857651	0.631827658728241	0.504979337785119	0.484364520869968	0.581754497876924	0.751449852120855	0.581754497876924	0.384822703306442	0.504979337785119	0.631827658728241	0.516979020857651	-1.71377494833235e-17	0.378492824289615	0.455770062121316	0.378492824289615	0.489378711357405	0.5309455906305	0.64718326517162	0.513897711809799	0.494138690971765	0.586211133755544	0.803294853836218	0.586211133755544	0.489378711357405	0.513897711809799	0.64718326517162	0.5309455906305	2	1.59727416507594	0.46700052677152	1.83205910092789	1.66401330260116	0.44448451241205	0.00422536666327953	0.442460509835754	0.718082500713035	0.0170762662938393	2.50070310643286e-31	0.0157344265219312	1.95969579105759	1.06218389208534	0.0160063001835343	1.75970333885713	0.294860665034465	0.211341994108711	0.16201290438168	0.261944479737841	0.175341452052201	0.119934311675446	0.0658375609866372	0.160507935635731	0.212242971704444	0.132143370789111	0.0990342337199202	0.182921788594967	0.296909731545625	0.191752306029718	0.177607407369197	0.232895846155169	0.198715166258616	0.151726730111703	0.160846114146654	0.214845299781107	0.289965043715888	0.196848703352139	0.0885869987726189	0.111608918375084	0.392442876237108	0.251206478212121	0.0982926440566671	0.0544639364588628	0.409492094933771	0.304948714493314	0.197844685718744	0.0962301002088086	0.37706628249672	0.1900879496643	0.184382051120083	0.173024223077494	0.198264084585907	0.057747227879482	0.0652999742607581	0.201152865738552	0.102059058396092	0.0482610436877057	0.157173771704559	0.309897280226663	0.189305827134867	0.0772132854869919	0.273076921350302	0.382706771338265
4	-22	12.25	0.411887353872101	0.515608246181429	0.411887353872101	0.37606939894144	0.512899452144631	0.60873063925729	0.504917693846635	0.540871531974042	0.61820774943306	0.774259476057378	0.61820774943306	0.37606939894144	0.504917693846635	0.60873063925729	0.512899452144631	2.30764602918081e-18	0.390239068127016	0.522424288570905	0.390239068127016	0.400659580350031	0.479591555812449	0.618380705199696	0.504989372416825	0.523383718152383	0.610937246124093	0.798433108013355	0.610937246124093	0.400659580350031	0.504989372416825	0.618380705199696	0.479591555812449	2	1.76087321362825	0.590946816224645	1.88664127101878	1.76865124784241	0.637172779931251	0.022578832045509	0.822324320078324	0.702646658602638	0.0566523137508011	3.09988233681457e-31	0.0589436703111143	1.82118416218039	0.754703193118731	0.0991750785623921	1.01750644270479	0.318456271907929	0.223650848217979	0.18866431216099	0.259755289067474	0.243036276944501	0.183664784877824	0.130798620605407	0.185996869669484	0.186420095886989	0.116838701110076	0.0568510237213683	0.163031017384114	0.255883265887574	0.19077042405316	0.145227734546347	0.224036378560363	0.204614067976983	0.171596813290077	0.196870662503014	0.210292500894742	0.346954499873391	0.240293971674057	0.148017956060699	0.112080375724331	0.384599290243156	0.207553478947116	0.0804863084555977	0.0612429765074752	0.363414090652459	0.266460165886854	0.166917277393488	0.133913108327273	0.319083071736094	0.166939621589172	0.187564454992657	0.178096063394405	0.206031408399171	0.114005501874465	0.171127351198596	0.281987912806215	0.0966019373709119	0.0483252833910978	0.096804723516827	0.274497173908583	0.210662071917857	0.111173989537169	0.192906547140842	0.312193811970924
4	-22	12.25	0.384863265240416	0.560664583213222	0.384863265240416	0.380250880520133	0.499935711043849	0.617449025573677	0.522140031703036	0.500313090908097	0.595481412862294	0.763224662611093	0.595481412862295	0.380250880520133	0.522140031703036	0.617449025573677	0.499935711043849	-5.57132656446506e-18	0.391380579191116	0.519048281357636	0.391380579191116	0.438041431875659	0.508829586908368	0.614628571064081	0.520190377100235	0.491788619213118	0.610006695998697	0.74856562453372	0.610006695998697	0.438041431875659	0.520190377100235	0.614628571064081	0.508829586908368	2	1.66170098156422	0.515255841049045	1.74228484099759	1.84454681519463	0.840633379283638	0.0338291072602602	0.941817026050028	0.543286926325571	0.0309686156271146	1.95083314522406e-31	0.0383321074151809	1.91362863219639	0.848395735839715	0.0590314396502658	0.986288551546362	0.341123278103622	0.237046920555002	0.168516455836943	0.252455843898259	0.237022735542822	0.179288534611859	0.130268108435372	0.190725711714964	0.200827063272684	0.131274795056287	0.0601656346124632	0.148812357529809	0.243296828940645	0.183449382811607	0.13543643217077	0.197511412216503	0.210280819525906	0.161822136317122	0.172687102108682	0.215090774534732	0.362351468957175	0.261130694702217	0.160304374257419	0.0889514497561894	0.372011213755843	0.219750890874617	0.0605103855152908	0.0466679049005903	0.368935525538641	0.258246995533306	0.14719063722573	0.106889382380629	0.363586585606188	0.187513322318411	0.171406424631316	0.166044669418104	0.20005363710796	0.104389825240985	0.166276141550164	0.28973867368551	0.0903890364846382	0.0398311274338298	0.0871580614184984	0.246478143924982	0.193258350246101	0.0978510733708288	0.191939537685898	0.303169172891489
4	-22	12.25	0.377115695412745	0.47989806215615	0.377115695412746	0.38067313962065	0.53414899065738	0.606201930924331	0.524273555677673	0.512308595480476	0.611584146647601	0.790717374171806	0.611584146647601	0.38067313962065	0.524273555677673	0.606201930924331	0.53414899065738	2.27175694283165e-20	0.383078452265772	0.490757676968554	0.383078452265772	0.437564781428895	0.508710079323353	0.628626105939018	0.51880735714036	0.4902774422269	0.602240471587696	0.75999143574519	0.602240471587696	0.437564781428895	0.51880735714036	0.628626105939018	0.508710079323353	2	1.94899349362344	1.05372326801454	1.70282070679234	1.74437313369432	0.819182923702282	0.0414111290360654	0.631295707604637	1.04370591029266	0.0807137234986034	1.67891306694996e-31	0.0875581954929716	1.8145343277571	0.585544002071914	0.00103861383956317	0.445104864579559	0.337401313869496	0.256226389514878	0.19184772610577	0.232413604561822	0.250715816062465	0.188970637273277	0.138433980808117	0.180843999682903	0.203227196781532	0.153437103240453	0.083083626281702	0.127409096246802	0.237712534393672	0.187973496160259	0.130714363028537	0.150048590832908	0.209350328467375	0.185173499475043	0.174837676751405	0.203083717640436	0.345846800377292	0.276620195258279	0.176011229530188	0.117490571204877	0.476612151622893	0.31298846686136	0.16077211735625	0.0737875902625791	0.350429652902985	0.262712972046445	0.156695642187281	0.119539095825323	0.397207792550893	0.222734725191213	0.168465845176561	0.163943851294057	0.225982218009748	0.121115778745932	0.127192654301856	0.225418359787032	0.119875499061252	0.0727573026993855	0.112479204643351	0.241297433884245	0.207704634695818	0.0828957881582729	0.112467096367977	0.21407240735319
4	-22	12.25	0.399372898801882	0.5208071485471	0.399372898801882	0.383883812384013	0.527245040122464	0.628532106102624	0.507939041014156	0.449421266266704	0.596367752678826	0.800567826798521	0.596367752678826	0.383883812384013	0.507939041014156	0.628532106102624	0.527245040122464	-5.65449856783167e-19	0.403943786228699	0.554142423957705	0.4039437862287	0.376236289693957	0.511563945581467	0.639797991487711	0.511009499149106	0.482989711384416	0.615269462136078	0.739748372283614	0.615269462136078	0.376236289693957	0.511009499149107	0.639797991487711	0.511563945581467	2	1.79428908668571	0.948230620815007	1.64976446348526	1.93421866648196	0.978310811448994	0.185979231220868	0.513743099279276	1.14967445758079	0.0366667617981088	1.90639775684036e-31	0.0132964137716357	1.90825975182007	0.540706042010568	0.0505895616823738	0.296271031919402	0.322209009630912	0.248678802269481	0.180210171185462	0.210448101710768	0.276280108300516	0.213938376209624	0.150784509803637	0.18423574689716	0.206826783873752	0.157994128968285	0.0897062487121445	0.115696647893843	0.231236283337588	0.191857205290495	0.13024810702804	0.14338854079842	0.205552252407729	0.174916349591519	0.16234080489602	0.151165780128496	0.374056342091313	0.297546656383665	0.190687889781679	0.122959191457581	0.53318241628586	0.314770603701106	0.110465805871799	0.0806516515253347	0.357924208434561	0.247566222569353	0.12755871330074	0.0882091161224426	0.469959741314994	0.20978181188351	0.160079004427468	0.162204869291331	0.26299434492021	0.111914589088426	0.134327656422052	0.215910781731848	0.119772716410897	0.0740375718359045	0.0814753283672615	0.231298852683292	0.247418801642835	0.0961082725493294	0.091677183664165	0.196658719854514
4	-22	12.25	0.389438037677325	0.478650871287943	0.389438037677325	0.381809112628325	0.485477733754041	0.623433254889604	0.526548657065812	0.502526604465016	0.593629840587441	0.799845964321208	0.593629840587441	0.381809112628325	0.526548657065812	0.623433254889604	0.485477733754041	-1.06996825083131e-18	0.363909816074606	0.478733929139279	0.363909816074606	0.449962479654871	0.54080097964231	0.63968418010295	0.50282201792633	0.538638503226643	0.604042352086647	0.748487203379386	0.604042352086647	0.449962479654871	0.50282201792633	0.63968418010295	0.54080097964231	2	1.95593256518245	0.838958883255368	1.91066965035237	1.82137838246602	1.24363903136034	0.019267161371642	0.600912329722086	1.05490811532079	0.160097396493935	1.61641449215482e-31	0.0192018125104653	1.51392907374966	0.666214674786469	0.00334330137445294	0.191547622053958	0.321932561978107	0.270151339489189	0.218159321667696	0.207368854721101	0.283129980448417	0.218857218472754	0.158554931871151	0.177061342919232	0.189472469582278	0.175179525725428	0.0768082396061671	0.110899214309493	0.207414955026507	0.175790947551884	0.0915596544226939	0.133507798847534	0.205483140494527	0.189603020561225	0.176803574815101	0.140618470361217	0.366046754307893	0.335871642909271	0.242761628731905	0.103486410303126	0.434462914895143	0.340544731449146	0.155548173651289	0.0774994969618328	0.289151591078206	0.241556124171651	0.12972641533664	0.0779871114727764	0.391634302309657	0.253573491270762	0.23967323335233	0.178246157443225	0.235248593670997	0.10341083160358	0.146683200507068	0.255421999299309	0.122891001439967	0.0806337020514113	0.0560441931997555	0.237362445743645	0.235613319145459	0.110319204223007	0.0805134316509247	0.181275595762689
5	-24	12.25	0.329293439504683	0.406662427369291	0.329293439504683	0.420706560495318	0.402368334312073	0.579293439504683	0.506383395730744	0.593644745922041	0.670706560495318	0.941093956059739	0.670706560495318	0.420706560495318	0.506383395730744	0.579293439504683	0.402368334312073	1.14794694305434e-17	0.329293439504683	0.40957004420153	0.329293439504683	0.420706560495318	0.597434341772843	0.579293439504683	0.495949696258633	0.582474164192824	0.670706560495318	0.812283126105995	0.670706560495318	0.420706560495318	0.495949696258633	0.579293439504683	0.597434341772843	2	2	0.866277602103139	2	2	0.0173353458999191	2.28244346667108e-26	0.135244248135256	0.134972634178063	2.31260190438614e-26	4.84831913457503e-27	1.95626925127314e-26	2	0.870282776112346	1.93737726324272e-26	1.97588739357128	0.312649415977566	0.234618482757213	0.187965845179172	0.311088077738105	0.142972014263328	0.126573629844857	0.0636785747586446	0.143399317228921	0.18767552891468	0.0639119222618955	0.054680512773796	0.140381517242787	0.311321425241356	0.237334283940913	0.232027985736673	0.254173760858445	0.203162353994393	0.186840237215222	0.188157369747627	0.276511852321843	0.321390279629476	0.215356262172969	0.0231797999963598	0.0528828351569566	0.32272684226403	0.101965129591918	0.0256347360776303	0.0143880875612563	0.394818159138448	0.300454685160994	0.180674198383649	0.0734971839910942	0.328384870515754	0.165087486920595	0.172486945398115	0.190120264285315	0.0879281314837528	0.0373790436998713	0.0371694796254924	0.229769098495542	0.0551878081558087	0.0111080604911648	0.152487572769854	0.213389494993167	0.161356010992725	0.11737086746909	0.363229662212205	0.436689262591998
5	-24	12.25	0.367775207604063	0.484280740871554	0.367775207604063	0.382224792395937	0.498609689707	0.617775207604063	0.496344749792637	0.508487468883132	0.632224792395937	0.726021604524567	0.632224792395937	0.382224792395937	0.496344749792637	0.617775207604063	0.498609689707	3.40228206540661e-17	0.367775207604063	0.487438909545936	0.367775207604063	0.382224792395937	0.501679128659649	0.617775207604062	0.500308317503975	0.51104851729918	0.632224792395937	1.03883898754911	0.632224792395937	0.382224792395937	0.500308317503975	0.617775207604062	0.501679128659649	2	2	0.557885780290822	2	2	0.0349290783855641	3.31600893874275e-29	0.444545846418599	0.442289101955824	3.38302884580483e-29	7.42503996835107e-30	2.82255803364625e-29	2	0.558092205373433	2.80820218717927e-29	1.96225798757576	0.312537806680609	0.196931691503114	0.185929504882398	0.310293100892824	0.182610251672499	0.127215307211872	0.0648350440684365	0.177934861860364	0.184706623716067	0.0647068991071764	0.0494488747461503	0.178068308496886	0.310164955931563	0.19311489859643	0.192389748327501	0.248461468945372	0.203134451670153	0.185223729431583	0.227840315440222	0.275353486169698	0.341290205617858	0.217173286940839	0.0436185509740281	0.0968394187101449	0.378449046091248	0.121399365286722	0.0282923006227654	0.0353716792201499	0.411900035100325	0.296400877351186	0.193463880143255	0.457393330818445	0.328160719527785	0.110173807823087	0.174649581779436	0.190086165169539	0.14701422099866	0.0375186143751442	0.0951641697267754	0.269677465281509	0.0740386636194179	0.0305092434821958	0.148134203509394	0.286579043633337	0.217624050481128	0.122968104837151	0.341647908040612	0.428608761497583
5	-24	12.25	0.363562527838752	0.48410537321439	0.363562527838752	0.386437472161247	0.491427141576519	0.613562527838752	0.513500994726083	0.536444878581121	0.636437472161247	0.774301987232726	0.636437472161247	0.386437472161247	0.513500994726083	0.613562527838752	0.491427141576519	-1.67822518412312e-17	0.363562527838752	0.450177119206068	0.363562527838752	0.386437472161247	0.580040907647914	0.613562527838752	0.496223354707688	0.632359220889992	0.636437472161247	0.710226623559288	0.636437472161247	0.386437472161247	0.496223354707688	0.613562527838752	0.580040907647914	2	2	0.69940524873788	2	2	0.641291143139323	1.67329816361182e-27	0.922024822545487	0.516405694157917	1.69536790114562e-27	3.56693228294622e-28	1.43358762649795e-27	2	0.584925029582206	1.41972506077962e-27	0.635948061837184	0.326871447607153	0.245351338841213	0.20072579294526	0.266086133320034	0.25498260374017	0.184296566918214	0.141420075901418	0.236096258481406	0.202720031704309	0.108913866679965	0.0209586809302267	0.129648661158787	0.233579924098581	0.17594255833875	0.120017396259829	0.179742918891403	0.206717861901789	0.187300603959726	0.216094142338266	0.210939213943694	0.369310209150248	0.293808505342213	0.154659198895257	0.127826956644195	0.373134598020367	0.171361839035762	0.00175622687043213	0.0412014031236772	0.367388505664364	0.270251822788653	0.104319377418	0.0582567961108824	0.365186332344715	0.180726404302092	0.173485538370313	0.18818998603636	0.200108572626867	0.131121602636677	0.166895740774441	0.302602529322884	0.091079189664387	0.0403120210470448	0.0401322239635231	0.201574648677364	0.198186869140985	0.0922282760761783	0.170586795996755	0.316224516460552
5	-24	12.25	0.410556214203035	0.487881874498791	0.410556214203035	0.339443785796965	0.616863288119005	0.660556214203035	0.562529935758257	0.416497035846592	0.589443785796965	0.726279446588546	0.589443785796965	0.339443785796965	0.562529935758257	0.660556214203035	0.616863288119005	1.17661092767626e-17	0.410556214203035	0.492346371193942	0.410556214203035	0.339443785796965	0.514406427220212	0.660556214203035	0.537069466414756	0.449809196295591	0.589443785796965	0.71544784055208	0.589443785796965	0.339443785796965	0.537069466414756	0.660556214203035	0.514406427220212	2	2	0.940060371106275	2	2	0.37573814494074	2.10606180144587e-26	0.770088996928548	1.50895979835484	2.13386573621517e-26	4.47599020717071e-27	1.8039655150069e-26	2	0.328026022417465	1.78652683988265e-26	0.077126666252137	0.357546178362843	0.22773903365403	0.191532139706292	0.236704752142935	0.290924183764008	0.228462357990677	0.130367969560973	0.175853784871829	0.22579459829238	0.138295247857065	0.0729057868828556	0.14726096634597	0.244632030439028	0.151731865011742	0.0840758162359923	0.215895691225609	0.214386544590711	0.186545155499523	0.175429736575569	0.168127404189915	0.379968332278906	0.265911799876471	0.110644475058104	0.0833136321711535	0.570261435582268	0.280436615517671	0.0721260058672281	0.103266015465672	0.368805977064801	0.246940338486397	0.0613718754604866	0.0631623837818835	0.591937852537173	0.15506339498152	0.187614271591652	0.186929724024489	0.331333091194831	0.149181630623279	0.106701556636283	0.268037898961215	0.157131029031059	0.102881446940707	0.0251828031727366	0.293500624726066	0.320170735980732	0.0479583134287431	0.0410651391557352	0.249324229236767
5	-24	12.25	0.358951706862744	0.508000514814629	0.358951706862744	0.391048293137258	0.532848251560657	0.608951706862745	0.504333234477597	0.46914446748095	0.641048293137258	0.921329327025144	0.641048293137258	0.391048293137258	0.504333234477597	0.608951706862745	0.532848251560657	7.77916027846302e-18	0.358951706862744	0.478548883538027	0.358951706862744	0.391048293137258	0.526940446458239	0.608951706862744	0.519193476173737	0.469907605036203	0.641048293137258	0.736438384764606	0.641048293137258	0.391048293137258	0.519193476173737	0.608951706862744	0.526940446458239	2	2	0.920807196093924	2	2	1.3557447490528	6.20952476239776e-26	0.399153391598296	0.664034505897811	6.29149528322255e-26	1.32010494311207e-26	5.32012538001182e-26	2	0.624269560632546	5.26877869139984e-26	0.0359905967246279	0.336614354130326	0.306301344111205	0.230462866354982	0.209746949026054	0.276183290409307	0.23861481787087	0.167231583546564	0.187212552499377	0.174427047415882	0.165253050973948	0.0614913232876674	0.068698655888796	0.207768416453437	0.168193680155094	0.0988167095906937	0.214401998984416	0.209153588532582	0.189914945872453	0.176642187573217	0.128847006462414	0.39359038198558	0.359322297012188	0.239668187364795	0.0696920866326196	0.429314654876033	0.291307707046441	0.10051797984874	0.0429022693000653	0.340304807361132	0.244153219926703	0.0690639686370788	0.083935012845928	0.44117025415822	0.269537070294351	0.242088452452139	0.185773417076667	0.219127079778656	0.123973288972275	0.134294193711533	0.27971313831526	0.0813751107505097	0.047043798095853	0.0491176291725296	0.150617643214503	0.165841505154212	0.0646835660283637	0.061497515278619	0.228352111140032
5	-24	12.25	0.367391471338631	0.492711223944221	0.367391471338631	0.382608528661367	0.478628961488093	0.61739147133863	0.494729940971857	0.50074171855494	0.632608528661367	0.847805800185364	0.632608528661367	0.382608528661367	0.494729940971857	0.61739147133863	0.478628961488093	2.85110812671636e-18	0.367391471338631	0.501121313915333	0.367391471338631	0.382608528661367	0.522020740246205	0.61739147133863	0.499309692244932	0.495746715264634	0.632608528661367	0.922494558233316	0.632608528661367	0.382608528661367	0.499309692244932	0.61739147133863	0.522020740246205	2	2	0.562665315764493	2	2	1.95661205075521	1.39593195355329e-28	0.441879088618045	0.440928857182603	1.41432499804155e-28	3.07030285632301e-29	1.20016410800226e-28	2	0.560783019093897	1.18924624504487e-28	0.0371316685857387	0.31269915572559	0.31750377410085	0.190862137105326	0.190104754560517	0.302463749784741	0.24751082332529	0.18507227844611	0.187326468312391	0.18199895505784	0.184895245439482	0.0765392532817992	0.0574962258991491	0.18992772155389	0.185309596708524	0.0725362502152581	0.136741884285454	0.203174788931398	0.190395454153241	0.178152917470013	0.100226231709298	0.401234012193879	0.422246293367389	0.358354093447572	0.127209647925278	0.458214942482779	0.361382226695877	0.130826733301873	0.0189728899204619	0.366152146101071	0.30529578926127	0.137555436379959	0.242013424663049	0.328852698242486	0.285860206998032	0.24550101592459	0.18493090013148	0.152989424010647	0.0730945234091856	0.115554001943424	0.235445185984074	0.046377444672845	0.0244374439422248	0.00713425353905678	0.175748251407141	0.117907557917843	0.0606219795365343	0.0411168703637225	0.237113983456132
6	-22	12.25	0.376497486783723	0.510902694482439	0.376497486783723	0.363187405710055	0.55006678589773	0.705662329415599	0.499371134614621	0.493266740315942	0.563731168466011	0.749419436125329	0.563731168466011	0.363187405710055	0.499371134614621	0.705662329415599	0.55006678589773	-7.64889868181207e-17	0.380693920722263	0.512693183572161	0.380693920722263	0.368198610322466	0.548515390250184	0.684885069568532	0.496670582551752	0.490049514628861	0.567238834464646	0.784230993340111	0.567238834464646	0.368198610322466	0.496670582551752	0.684885069568532	0.548515390250184	2	1.02940532928069	0.109913007258098	1.99925494627839	1.9892023523938	0.0138345364270604	0.000282665051821545	0.968425010165649	0.130119240513865	0.00123581306263666	3.79466167617477e-22	0.00370502845575197	1.99482917168068	1.76723094504907	0.00746829306334628	1.98509366131914	0.306656741724991	0.181841230637743	0.131882411191071	0.310916881185985	0.205175724855441	0.0682307498019482	0.0679571321516614	0.193645561712971	0.241701069737287	0.115676121496462	0.110626512107617	0.192561156511983	0.307735773172033	0.182116729442747	0.187265338498883	0.256321612120769	0.201664185431186	0.0988130500065644	0.157297086620116	0.275468703103477	0.371434028424283	0.173570203725505	0.00880862935489207	0.0573720134548684	0.331808908932461	0.169990927678599	0.101429126466807	0.0168589088334848	0.428219595259057	0.360283178609153	0.285616105627149	0.0828235366758951	0.324160424581578	0.173945218166299	0.158941439523967	0.190034302287712	0.138871664431312	0.0282271713396243	0.234938941882597	0.382564575121934	0.0701520888778862	0.0158556337478714	0.175177008461444	0.287519578331328	0.19601175421781	0.0536325286286299	0.316291133634748	0.425138441838662
6	-22	12.25	0.374029403310248	0.507811613706077	0.374029403310248	0.419460641090835	0.499580683475177	0.645993457675237	0.511361410155706	0.54111959745691	0.592500609976995	0.726067085215224	0.592500609976995	0.419460641090835	0.511361410155706	0.645993457675236	0.499580683475177	7.21653133120394e-19	0.379640552554338	0.536958785803396	0.379640552554338	0.366031869201849	0.496822139368869	0.62504984109605	0.522668999163374	0.571730687815722	0.603163877589042	0.793705260687225	0.603163877589042	0.366031869201849	0.522668999163374	0.62504984109605	0.496822139368869	2	1.72160226245296	0.447811471559504	1.94660483849709	1.68192268549402	0.420094895148905	0.0144694365373191	0.840890338277099	0.502715810693488	0.0381620903476179	3.752126547548e-22	0.164170538565351	1.89500006736653	0.74181960195504	0.0283277883603123	1.55640817474476	0.299491011771397	0.19206475555866	0.177430197953577	0.273680828941087	0.223057530707614	0.140886418819117	0.101657924945064	0.198930507359664	0.191091842129088	0.083159143124382	0.0851788667555154	0.176580963494108	0.300988093222733	0.187073348238832	0.17126671287957	0.252887207972893	0.199872752942813	0.161687270173227	0.218420145014017	0.228263921833534	0.32542709623748	0.204618983602119	0.110815614545395	0.105736190303931	0.364429137394233	0.146771341975989	0.0987538254429219	0.0478600530588423	0.377973161608885	0.252443849703033	0.180865493585733	0.130549749099534	0.300626962950442	0.130480383128327	0.181572412573407	0.184462763568206	0.157931898068404	0.0871472144330569	0.161206889018332	0.285535603538212	0.0901833871159767	0.0388616444114049	0.167410044054107	0.307664127386782	0.210382259256285	0.100976535600761	0.269004001457907	0.365089571132175
6	-22	12.25	0.38044917323826	0.499178093622391	0.38044917323826	0.403983096129982	0.523708246961639	0.61071967951187	0.495189214925764	0.516714119511499	0.609597301627247	0.748744902939761	0.609597301627247	0.403983096129982	0.495189214925764	0.61071967951187	0.523708246961639	-1.35380071274539e-19	0.428313644180649	0.500254989750625	0.428313644180649	0.384020540983272	0.48892704915091	0.610249284528516	0.513575081926713	0.520277909677352	0.630878067817226	0.805609222534236	0.630878067817226	0.384020540983272	0.513575081926713	0.610249284528516	0.48892704915091	2	1.69686321681085	0.752048231703969	1.83476054631119	1.87527175893251	0.464399719981906	0.0766382413428843	0.756733411134244	0.731122521476499	0.0211112995304377	1.33708501786564e-21	0.0626490914209303	1.86265293128212	0.725497021850106	0.109149821042435	1.03110218717989	0.30481152489252	0.215040260331258	0.188713622281667	0.261243094703237	0.245246196286496	0.174403989335581	0.123788215169134	0.191939192018974	0.185454482101466	0.111298877420587	0.0534109136214201	0.145060271038884	0.276806034953973	0.187008032691931	0.152650450200158	0.214090113384302	0.201202881223112	0.165856233885238	0.174617262985643	0.213722476518712	0.355610595693418	0.228557519815772	0.127975018694924	0.132130615292255	0.402143087224496	0.194998294639924	0.0713696747141338	0.0547146531871159	0.362202125627905	0.25012151503555	0.154240829648302	0.133237283468844	0.334684932615612	0.163542580847269	0.172030026655317	0.176162680228333	0.200384255354984	0.133291943924029	0.154259877644588	0.279203783338429	0.0934824530065331	0.0565439189997735	0.0791539206893544	0.254196901376734	0.225376342184922	0.132350995673962	0.19026817893234	0.30315680428836
6	-22	12.25	0.391682685397255	0.488140932248062	0.391682685397255	0.396821285219109	0.527764029710319	0.633043300579995	0.508463508756903	0.492851704790974	0.621248374555918	0.733909721378679	0.621248374555918	0.396821285219109	0.508463508756903	0.633043300579995	0.527764029710319	1.29255562126383e-18	0.39920044020958	0.460261569224922	0.39920044020958	0.397460254082822	0.522762870055258	0.642437825397969	0.521936794780457	0.507614363657874	0.600428695347614	0.740721580513067	0.600428695347614	0.397460254082822	0.521936794780457	0.642437825397969	0.522762870055258	2	1.8963751027543	0.859164625426841	1.88360560741959	1.79661378336423	0.793499940712081	0.0307474045073028	0.728040612267136	1.05300714047007	0.0966251984729222	3.48600735207633e-21	0.113051431430889	1.70197959285718	0.552225062552828	0.0381500519842008	0.456914445780408	0.319283055397134	0.249799463487726	0.200472193696939	0.243390488528867	0.264720494662664	0.198676230352799	0.150012932340623	0.194257930100324	0.197833967557418	0.144834065671538	0.069880103153313	0.150920757387726	0.233406488699865	0.16126395150827	0.108269476941863	0.17445276394129	0.204820763849273	0.179635654818105	0.174855337315661	0.202470365819032	0.354277545783736	0.273650994058784	0.170742982539167	0.116219107221749	0.456220148049025	0.296545584516936	0.115237585221157	0.0887221994564967	0.325661559280576	0.239081812477068	0.124685237677176	0.124071217529346	0.406325125781049	0.201475703728152	0.18800229588508	0.182417971999435	0.239074610394817	0.102796863615628	0.157390911931428	0.26213950973106	0.131574816277984	0.0846955719460138	0.0974519754666605	0.294500503967537	0.231148236974511	0.110952349736505	0.127276754233325	0.232408771334502
6	-22	12.25	0.372624055875804	0.499783891459795	0.372624055875804	0.399588604571279	0.513944313440414	0.592920221180558	0.497714360442338	0.517498089123369	0.657577652304501	0.782324588720184	0.657577652304501	0.399588604571279	0.497714360442338	0.592920221180558	0.513944313440414	2.05749172876961e-19	0.390029903364399	0.463635124706375	0.390029903364399	0.401348155898469	0.496235332092958	0.619391593994167	0.494243949352877	0.509217155358955	0.636882641600142	0.832539582395526	0.636882641600142	0.401348155898469	0.494243949352877	0.619391593994167	0.496235332092958	2	1.94574047003729	0.659047805545598	1.7645396154222	1.97894063143784	1.57290364236274	0.124738354062593	0.749367198915246	0.612300590577848	0.0841177855834331	1.68850245316893e-21	0.0104463974299971	1.55998598791677	0.782911928069207	0.02990416773806	0.125055424901197	0.311148453455965	0.277573251900657	0.221199786619639	0.195557214203502	0.298604177152282	0.24035729778101	0.18952722357723	0.195384247157274	0.175825774048668	0.176433895761329	0.0886887348899472	0.0918249438118597	0.202884426859779	0.181372235210048	0.0970071650414986	0.115783664995877	0.202787113364006	0.183998330292806	0.166439502537171	0.120614224423465	0.394247321601683	0.381196733884131	0.284715949899984	0.118686146969235	0.355500864387996	0.28680223347258	0.127828666059845	0.0368555862682722	0.292896033243496	0.2555892533586	0.167927718605337	0.123346259949635	0.316130923375285	0.23122640008271	0.230210317544941	0.168785631927315	0.21982913294256	0.124069232288839	0.193478438166455	0.28275025969652	0.0834566051393314	0.0544228992455347	0.0439549225750767	0.159943534545847	0.172592307844156	0.108553235093899	0.0752182418513873	0.16693905111938
